model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,89.0,449.0,invented_undamaged,170,0.18202729809872667,0.3235461711883545,0.062745101749897
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,727.0,464.0,boundary_edge,170,0.18202729809872667,0.1959225833415985,0.01568627543747425
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,710.0,463.0,invented_undamaged,170,0.18202729809872667,0.2139132022857666,0.027450980618596077
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,709.0,421.0,borderline_shifted,170,0.18202729809872667,0.22761020064353943,0.0313725508749485
gated_t0.7_d2_s400,tise2_Adatom-Li.png,12,0.0,228.0,boundary_edge,157,0.28078459106414844,0.3409387469291687,0.054901961237192154
gated_t0.7_d2_s400,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
gated_t0.7_d2_s400,tise2_Adatom-Li.png,12,7.0,367.0,boundary_edge,157,0.28078459106414844,0.3548714220523834,0.22745098173618317
gated_t0.7_d2_s400,tise2_Adatom-Li.png,12,19.0,380.0,borderline_shifted,157,0.28078459106414844,0.33943304419517517,0.1921568661928177
gated_t0.7_d2_s400,tite2-B_Cu_doped.png,12,8.0,7.0,boundary_edge,72,0.6634285726108969,1.0,0.08627451211214066
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4083286225795746,0.3450980484485626
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5398845672607422,0.5098039507865906
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,12,298.0,251.0,borderline_shifted,59,0.08480934179691944,0.23878955841064453,0.239215686917305
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,12,434.0,250.0,borderline_shifted,59,0.08480934179691944,0.2271256148815155,0.23529411852359772
gated_t0.7_d2_s400,cose2_Fe_doped.png,12,533.0,63.0,borderline_shifted,96,0.09612414129506931,0.3684162497520447,0.03529411926865578
gated_t0.7_d2_s400,cose2_Fe_doped.png,12,548.0,52.0,borderline_shifted,96,0.09612414129506931,0.24007651209831238,0.03529411926865578
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,12,340.0,0.0,boundary_edge,80,0.7821207430340558,0.5505945682525635,0.0941176488995552
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,12,340.0,228.0,borderline_shifted,80,0.7821207430340558,0.4992879331111908,0.10588235408067703
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,12,8.0,7.0,boundary_edge,80,0.7821207430340558,1.0,0.07450980693101883
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,12,380.0,228.0,borderline_shifted,80,0.7821207430340558,0.5117522478103638,0.23137255012989044
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,12,379.0,67.0,boundary_edge,80,0.7821207430340558,0.47903692722320557,0.1921568661928177
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,12,379.0,294.0,boundary_edge,80,0.7821207430340558,0.48210516571998596,0.1764705926179886
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,205.0,79.0,boundary_edge,100,0.8327616501145912,0.49478375911712646,0.4431372582912445
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.476764440536499,0.47843137383461
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,549.0,318.0,boundary_edge,100,0.8327616501145912,0.4675820767879486,0.45098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,379.0,139.0,boundary_edge,100,0.8327616501145912,0.4892016351222992,0.4745098054409027
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.48719191551208496,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.48477375507354736,0.4588235318660736
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,171.0,377.0,boundary_edge,100,0.8327616501145912,0.4925388693809509,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,343.0,318.0,boundary_edge,100,0.8327616501145912,0.48394250869750977,0.4941176474094391
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,172.0,258.0,boundary_edge,100,0.8327616501145912,0.4782645106315613,0.5215686559677124
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.47116991877555847,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,104.0,140.0,boundary_edge,100,0.8327616501145912,0.48618873953819275,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.48619344830513,0.5411764979362488
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,378.0,377.0,boundary_edge,100,0.8327616501145912,0.4864423871040344,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,104.0,377.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,481.0,80.0,boundary_edge,100,0.8327616501145912,0.4875676929950714,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.4801810681819916,0.5529412031173706
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.48604506254196167,0.501960813999176
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,517.0,20.0,boundary_edge,100,0.8327616501145912,0.4824373722076416,0.47843137383461
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.48310214281082153,0.4274509847164154
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,34.0,20.0,boundary_edge,100,0.8327616501145912,0.47584807872772217,0.46666666865348816
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,412.0,318.0,boundary_edge,100,0.8327616501145912,0.4866953492164612,0.5098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,447.0,377.0,boundary_edge,100,0.8327616501145912,0.4818527102470398,0.4745098054409027
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,241.0,20.0,boundary_edge,100,0.8327616501145912,0.4771694839000702,0.5098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,481.0,317.0,boundary_edge,100,0.8327616501145912,0.48435327410697937,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,273.0,79.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,16,310.0,20.0,boundary_edge,100,0.8327616501145912,0.4787684679031372,0.49803921580314636
gated_t0.7_d2_s400,mno2_Defect-Free.png,16,250.0,0.0,boundary_edge,74,0.6576332179930796,0.6854438185691833,0.07450980693101883
gated_t0.7_d2_s400,mno2_Defect-Free.png,16,252.0,256.0,borderline_shifted,74,0.6576332179930796,0.6862884759902954,0.03921568766236305
gated_t0.7_d2_s400,mos2-A_Adatom-Li.png,16,560.0,430.0,invented_damaged,84,0.29974502429485494,0.23703569173812866,0.21960784494876862
gated_t0.7_d2_s400,mos2-A_Adatom-Li.png,16,90.0,289.0,boundary_edge,84,0.29974502429485494,0.2862745225429535,0.26274511218070984
gated_t0.7_d2_s400,mos2-A_Adatom-Li.png,16,583.0,552.0,boundary_edge,84,0.29974502429485494,0.18447548151016235,0.1921568661928177
gated_t0.7_d2_s400,mos2-A_Adatom-Li.png,16,439.0,88.0,boundary_edge,84,0.29974502429485494,0.29019609093666077,0.29411765933036804
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,16,250.0,173.0,invented_undamaged,189,0.4009661606952568,0.8337429761886597,0.14509804546833038
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,16,100.0,306.0,borderline_shifted,189,0.4009661606952568,0.7766427993774414,0.08627451211214066
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,16,250.0,476.0,invented_undamaged,189,0.4009661606952568,0.8184189796447754,0.12941177189350128
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,16,0.0,385.0,boundary_edge,189,0.4009661606952568,0.45327699184417725,0.08627451211214066
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,16,0.0,82.0,boundary_edge,189,0.4009661606952568,0.4117259383201599,0.062745101749897
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,16,0.0,183.0,boundary_edge,122,0.17506756756756756,0.5936936736106873,0.06666667014360428
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,16,0.0,503.0,boundary_edge,122,0.17506756756756756,0.5921685099601746,0.06666667014360428
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,16,0.0,92.0,boundary_edge,122,0.17506756756756756,0.583998441696167,0.15294118225574493
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,16,0.0,412.0,boundary_edge,122,0.17506756756756756,0.5851966142654419,0.16078431904315948
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,16,0.0,597.0,boundary_edge,122,0.17506756756756756,0.5037130117416382,0.054901961237192154
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,16,0.0,277.0,boundary_edge,122,0.17506756756756756,0.49859321117401123,0.05882352963089943
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,16,8.0,7.0,boundary_edge,122,0.17506756756756756,1.0,0.0470588244497776
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,84,0.7558829072340074,1.0,0.1411764770746231
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,0.0,435.0,boundary_edge,84,0.7558829072340074,0.23374509811401367,0.20392157137393951
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,294.0,361.0,borderline_shifted,84,0.7558829072340074,0.21016305685043335,0.1764705926179886
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,585.0,290.0,borderline_shifted,84,0.7558829072340074,0.2078431397676468,0.2078431397676468
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,250.0,289.0,borderline_shifted,84,0.7558829072340074,0.23529411852359772,0.21176470816135406
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,377.0,362.0,borderline_shifted,84,0.7558829072340074,0.2369774580001831,0.22745098173618317
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,294.0,217.0,borderline_shifted,84,0.7558829072340074,0.23442070186138153,0.239215686917305
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,210.0,72.0,borderline_shifted,84,0.7558829072340074,0.23407723009586334,0.21960784494876862
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,628.0,359.0,borderline_shifted,84,0.7558829072340074,0.20197418332099915,0.1725490242242813
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,628.0,217.0,borderline_shifted,84,0.7558829072340074,0.23186621069908142,0.21176470816135406
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,16,0.0,381.0,boundary_edge,68,0.029236838112577757,0.6530003547668457,0.027450980618596077
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,16,99.0,0.0,boundary_edge,68,0.029236838112577757,0.18769153952598572,0.08627451211214066
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,16,8.0,7.0,boundary_edge,68,0.029236838112577757,1.0,0.0313725508749485
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,16,377.0,606.0,boundary_edge,121,0.0407837138150153,0.3580571115016937,0.15294118225574493
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,16,360.0,292.0,borderline_shifted,121,0.0407837138150153,0.26338857412338257,0.21960784494876862
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,16,8.0,7.0,boundary_edge,106,0.12205467392623227,1.0,0.062745101749897
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,96.0,444.0,boundary_edge,170,0.17893990929705214,0.5509876012802124,0.06666667014360428
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,279.0,446.0,invented_undamaged,170,0.17893990929705214,0.6013139486312866,0.09019608050584793
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,722.0,444.0,boundary_edge,170,0.17893990929705214,0.5885696411132812,0.0235294122248888
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,723.0,392.0,boundary_edge,170,0.17893990929705214,0.511957585811615,0.0313725508749485
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,182.0,603.0,invented_undamaged,170,0.17893990929705214,0.4615370035171509,0.07058823853731155
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,715.0,496.0,boundary_edge,170,0.17893990929705214,0.42451488971710205,0.03921568766236305
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,96.0,133.0,invented_undamaged,170,0.17893990929705214,0.3585936427116394,0.062745101749897
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,680.0,311.0,invented_undamaged,170,0.17893990929705214,0.2827757000923157,0.054901961237192154
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,98.0,629.0,boundary_edge,170,0.17893990929705214,0.131921648979187,0.16862745583057404
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,16,110.0,129.0,invented_undamaged,170,0.17893990929705214,0.27108097076416016,0.05882352963089943
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,16,238.0,0.0,boundary_edge,118,0.5267780385231999,0.7710208296775818,0.09019608050584793
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,16,258.0,4.0,boundary_edge,118,0.5267780385231999,0.33046847581863403,0.22745098173618317
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,16,239.0,289.0,borderline_shifted,118,0.5267780385231999,0.2972879111766815,0.07058823853731155
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,16,318.0,279.0,boundary_edge,118,0.5267780385231999,0.2666666805744171,0.239215686917305
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,16,74.0,280.0,borderline_shifted,118,0.5267780385231999,0.37459415197372437,0.32156863808631897
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,530.0,427.0,borderline_shifted,157,0.7827629401595622,0.5356307029724121,0.4431372582912445
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,34.0,438.0,invented_undamaged,157,0.7827629401595622,0.38508957624435425,0.07058823853731155
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,542.0,425.0,borderline_shifted,157,0.7827629401595622,0.44885584712028503,0.3960784375667572
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,17.0,477.0,borderline_shifted,157,0.7827629401595622,0.2965019941329956,0.05882352963089943
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,524.0,427.0,borderline_shifted,157,0.7827629401595622,0.44606783986091614,0.3960784375667572
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,33.0,450.0,borderline_shifted,157,0.7827629401595622,0.28691259026527405,0.054901961237192154
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,0.0,434.0,boundary_edge,157,0.7827629401595622,0.2095918208360672,0.03921568766236305
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,549.0,422.0,borderline_shifted,157,0.7827629401595622,0.308220773935318,0.2705882489681244
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,27.0,416.0,borderline_shifted,157,0.7827629401595622,0.2698885202407837,0.0941176488995552
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,511.0,441.0,borderline_shifted,157,0.7827629401595622,0.2933949828147888,0.24313725531101227
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,559.0,432.0,borderline_shifted,157,0.7827629401595622,0.2976561188697815,0.24705882370471954
gated_t0.7_d2_s400,tise2_Adatom-Li.png,16,560.0,444.0,borderline_shifted,157,0.7827629401595622,0.3023487329483032,0.2078431397676468
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,16,52.0,278.0,boundary_edge,158,0.7963816655205495,0.5539766550064087,0.01568627543747425
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,16,49.0,323.0,invented_undamaged,158,0.7963816655205495,0.33977580070495605,0.04313725605607033
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,16,48.0,369.0,boundary_edge,158,0.7963816655205495,0.3053354024887085,0.05098039284348488
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,16,367.0,448.0,boundary_edge,158,0.7963816655205495,0.5423147678375244,0.5607843399047852
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,16,404.0,507.0,boundary_edge,158,0.7963816655205495,0.4155460000038147,0.4274509847164154
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,16,254.0,297.0,boundary_edge,158,0.7963816655205495,0.3914194405078888,0.38823530077934265
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,207.0,316.0,borderline_shifted,59,0.09985666507405638,0.4586535394191742,0.48627451062202454
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,190.0,320.0,borderline_shifted,59,0.09985666507405638,0.3782702684402466,0.3490196168422699
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,201.0,316.0,borderline_shifted,59,0.09985666507405638,0.437882661819458,0.4745098054409027
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,123.0,283.0,borderline_shifted,59,0.09985666507405638,0.5041751861572266,0.4117647111415863
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,124.0,279.0,borderline_shifted,59,0.09985666507405638,0.41611236333847046,0.38823530077934265
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,218.0,319.0,borderline_shifted,59,0.09985666507405638,0.4151598811149597,0.4627451002597809
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,92.0,292.0,borderline_shifted,59,0.09985666507405638,0.2444315254688263,0.2235294133424759
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,16,156.0,302.0,borderline_shifted,59,0.09985666507405638,0.5171207189559937,0.4156862795352936
gated_t0.7_d2_s400,cose2_Fe_doped.png,16,532.0,47.0,invented_undamaged,96,0.09939382545424982,0.7646843194961548,0.01568627543747425
gated_t0.7_d2_s400,cose2_Fe_doped.png,16,557.0,583.0,boundary_edge,96,0.09939382545424982,0.7108503580093384,0.007843137718737125
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,16,0.0,0.0,boundary_edge,80,0.8467367422350944,0.524852454662323,0.07450980693101883
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,16,0.0,231.0,boundary_edge,80,0.8467367422350944,0.5504430532455444,0.027450980618596077
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,549.0,438.0,boundary_edge,100,0.846157372039725,0.42535531520843506,0.21176470816135406
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,549.0,318.0,boundary_edge,100,0.846157372039725,0.5000756978988647,0.45098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,171.0,377.0,boundary_edge,100,0.846157372039725,0.5035906434059143,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,242.0,20.0,boundary_edge,100,0.846157372039725,0.4864036738872528,0.5254902243614197
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,378.0,258.0,boundary_edge,100,0.846157372039725,0.49287527799606323,0.40392157435417175
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,171.0,257.0,boundary_edge,100,0.846157372039725,0.49649590253829956,0.529411792755127
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,172.0,140.0,boundary_edge,100,0.846157372039725,0.49947476387023926,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,516.0,20.0,boundary_edge,100,0.846157372039725,0.4843248724937439,0.45490196347236633
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,412.0,80.0,boundary_edge,100,0.846157372039725,0.47898799180984497,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,447.0,377.0,boundary_edge,100,0.846157372039725,0.4988326132297516,0.4745098054409027
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,481.0,318.0,boundary_edge,100,0.846157372039725,0.5005673766136169,0.5254902243614197
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,104.0,377.0,boundary_edge,100,0.846157372039725,0.500932514667511,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.4965185821056366,0.5411764979362488
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,345.0,79.0,boundary_edge,100,0.846157372039725,0.49731194972991943,0.5411764979362488
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,447.0,139.0,boundary_edge,100,0.846157372039725,0.4924255609512329,0.48235294222831726
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,33.0,20.0,boundary_edge,100,0.846157372039725,0.4913958013057709,0.4745098054409027
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,206.0,318.0,invented_damaged,100,0.846157372039725,0.496946781873703,0.501960813999176
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,34.0,138.0,boundary_edge,100,0.846157372039725,0.49986201524734497,0.45098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,309.0,139.0,boundary_edge,100,0.846157372039725,0.49656161665916443,0.47058823704719543
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,69.0,318.0,boundary_edge,100,0.846157372039725,0.4912673830986023,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,378.0,377.0,boundary_edge,100,0.846157372039725,0.49780476093292236,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,241.0,139.0,invented_damaged,100,0.846157372039725,0.49671152234077454,0.5254902243614197
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,69.0,79.0,boundary_edge,100,0.846157372039725,0.49369022250175476,0.4274509847164154
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,344.0,318.0,boundary_edge,100,0.846157372039725,0.4945451021194458,0.5372549295425415
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,137.0,80.0,boundary_edge,100,0.846157372039725,0.47508949041366577,0.47843137383461
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,481.0,79.0,invented_damaged,100,0.846157372039725,0.49323856830596924,0.5215686559677124
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,309.0,20.0,boundary_edge,100,0.846157372039725,0.48792511224746704,0.45098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,103.0,140.0,boundary_edge,100,0.846157372039725,0.4920819103717804,0.45490196347236633
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,516.0,139.0,boundary_edge,100,0.846157372039725,0.4978255033493042,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,20,378.0,140.0,boundary_edge,100,0.846157372039725,0.4890183210372925,0.5215686559677124
gated_t0.7_d2_s400,mose2-A_Doped-Na.png,20,8.0,7.0,boundary_edge,105,0.09216605552645364,1.0,0.003921568859368563
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,20,322.0,597.0,invented_damaged,122,0.15879011824324324,0.548748791217804,0.21176470816135406
gated_t0.7_d2_s400,tate2-A_Fe_doped.png,20,322.0,277.0,invented_damaged,122,0.15879011824324324,0.5416959524154663,0.21176470816135406
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,628.0,217.0,borderline_shifted,84,0.057534380961969896,0.24705882370471954,0.21176470816135406
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,377.0,362.0,borderline_shifted,84,0.057534380961969896,0.21960784494876862,0.22745098173618317
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,294.0,217.0,borderline_shifted,84,0.057534380961969896,0.2235294133424759,0.239215686917305
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,210.0,72.0,borderline_shifted,84,0.057534380961969896,0.23137255012989044,0.21960784494876862
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,20,179.0,524.0,invented_undamaged,121,0.0021463873852671216,0.26274511218070984,0.2549019753932953
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,20,48.0,386.0,invented_undamaged,106,0.14268454192708938,0.24393366277217865,0.12156862765550613
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,20,617.0,363.0,invented_damaged,106,0.14268454192708938,0.2948184013366699,0.2078431397676468
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,20,48.0,241.0,invented_undamaged,106,0.14268454192708938,0.21462763845920563,0.12156862765550613
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,20,576.0,292.0,invented_damaged,106,0.14268454192708938,0.2906593382358551,0.19607843458652496
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,20,668.0,290.0,boundary_edge,106,0.14268454192708938,0.24722667038440704,0.11372549086809158
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,20,492.0,292.0,invented_damaged,106,0.14268454192708938,0.28531280159950256,0.239215686917305
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,20,664.0,434.0,boundary_edge,106,0.14268454192708938,0.2608073949813843,0.125490203499794
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,20,362.0,288.0,boundary_edge,170,0.2220499738356881,0.8406010270118713,0.12156862765550613
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,20,488.0,312.0,invented_undamaged,170,0.2220499738356881,0.6150264739990234,0.07450980693101883
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,20,579.0,156.0,boundary_edge,170,0.2220499738356881,0.6036505699157715,0.062745101749897
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,20,399.0,156.0,boundary_edge,170,0.2220499738356881,0.6826227903366089,0.15294118225574493
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,20,522.0,7.0,boundary_edge,118,0.3280229042909403,0.5463864207267761,0.07450980693101883
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,20,514.0,3.0,boundary_edge,118,0.3280229042909403,0.36885467171669006,0.027450980618596077
gated_t0.7_d2_s400,tis2_Vacancy-Anion-12A.png,20,549.0,10.0,boundary_edge,118,0.3280229042909403,0.2730138897895813,0.16470588743686676
gated_t0.7_d2_s400,tise2_Adatom-Li.png,20,418.0,324.0,borderline_shifted,157,0.5786255096097845,0.5014908313751221,0.48235294222831726
