model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,16,721.0,391.0,boundary_edge,170,0.17893990929705214,0.5414165258407593,0.03529411926865578
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,16,50.0,569.0,invented_undamaged,170,0.17893990929705214,0.3970639109611511,0.0117647061124444
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,16,715.0,497.0,boundary_edge,170,0.17893990929705214,0.43478578329086304,0.03921568766236305
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,170,0.17893990929705214,1.0,0.01568627543747425
nafnet_base100k,tis2_Vacancy-Anion-12A.png,16,239.0,0.0,boundary_edge,118,0.5267780385231999,0.824904203414917,0.10196078568696976
nafnet_base100k,tis2_Vacancy-Anion-12A.png,16,140.0,0.0,boundary_edge,118,0.5267780385231999,0.38104137778282166,0.05882352963089943
nafnet_base100k,tis2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,118,0.5267780385231999,1.0,0.06666667014360428
nafnet_base100k,tis2_Vacancy-Anion-12A.png,16,318.0,279.0,boundary_edge,118,0.5267780385231999,0.25829634070396423,0.239215686917305
nafnet_base100k,tis2_Vacancy-Anion-12A.png,16,75.0,280.0,borderline_shifted,118,0.5267780385231999,0.386272132396698,0.3333333432674408
nafnet_base100k,tise2_Adatom-Li.png,16,8.0,7.0,boundary_edge,157,0.7827629401595622,1.0,0.027450980618596077
nafnet_base100k,tite2-B_Cu_doped.png,16,8.0,7.0,boundary_edge,72,0.012838577390447933,1.0,0.08627451211214066
nafnet_base100k,vs2_Vacancy-Anion-06A.png,16,51.0,279.0,boundary_edge,158,0.7963816655205495,0.5796777009963989,0.04313725605607033
nafnet_base100k,vs2_Vacancy-Anion-06A.png,16,47.0,368.0,boundary_edge,158,0.7963816655205495,0.3473343551158905,0.07450980693101883
nafnet_base100k,vs2_Vacancy-Anion-06A.png,16,47.0,323.0,invented_undamaged,158,0.7963816655205495,0.36146047711372375,0.0313725508749485
nafnet_base100k,vs2_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,158,0.7963816655205495,1.0,0.04313725605607033
nafnet_base100k,vs2_Vacancy-Anion-06A.png,16,367.0,448.0,boundary_edge,158,0.7963816655205495,0.545184850692749,0.5607843399047852
nafnet_base100k,vs2_Vacancy-Anion-06A.png,16,253.0,297.0,boundary_edge,158,0.7963816655205495,0.39726319909095764,0.35686275362968445
nafnet_base100k,vte2_Defect-Free.png,16,8.0,7.0,boundary_edge,119,0.09160404481903107,1.0,0.0313725508749485
nafnet_base100k,ws2-A_Vacancy-Metal.png,16,8.0,7.0,boundary_edge,59,0.09985666507405638,1.0,0.027450980618596077
nafnet_base100k,cose2_Fe_doped.png,16,532.0,47.0,invented_undamaged,96,0.09939382545424982,0.7755836248397827,0.01568627543747425
nafnet_base100k,cose2_Fe_doped.png,16,557.0,583.0,boundary_edge,96,0.09939382545424982,0.7435483932495117,0.007843137718737125
nafnet_base100k,cose2_Fe_doped.png,16,412.0,583.0,boundary_edge,96,0.09939382545424982,0.5770021080970764,0.027450980618596077
nafnet_base100k,cose2_Fe_doped.png,16,8.0,7.0,boundary_edge,96,0.09939382545424982,1.0,0.019607843831181526
nafnet_base100k,cose2_Fe_doped.png,16,582.0,459.0,boundary_edge,96,0.09939382545424982,0.20692172646522522,0.054901961237192154
nafnet_base100k,cro2_Vacancy-Anion-03.png,16,0.0,13.0,boundary_edge,80,0.8467367422350944,0.727791965007782,0.07450980693101883
nafnet_base100k,cro2_Vacancy-Anion-03.png,16,0.0,234.0,boundary_edge,80,0.8467367422350944,0.5988855361938477,0.027450980618596077
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,549.0,439.0,boundary_edge,100,0.846157372039725,0.4923456609249115,0.23137255012989044
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,549.0,317.0,boundary_edge,100,0.846157372039725,0.5056909322738647,0.4431372582912445
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,268.0,436.0,invented_damaged,100,0.846157372039725,0.3901711404323578,0.239215686917305
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,172.0,377.0,boundary_edge,100,0.846157372039725,0.503546416759491,0.45098039507865906
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,379.0,257.0,boundary_edge,100,0.846157372039725,0.495403528213501,0.5137255191802979
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,447.0,377.0,boundary_edge,100,0.846157372039725,0.5008898973464966,0.4745098054409027
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,171.0,257.0,boundary_edge,100,0.846157372039725,0.494610071182251,0.529411792755127
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,516.0,21.0,boundary_edge,100,0.846157372039725,0.4832732081413269,0.4588235318660736
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,241.0,20.0,boundary_edge,100,0.846157372039725,0.4837886393070221,0.5098039507865906
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,481.0,317.0,boundary_edge,100,0.846157372039725,0.5025619864463806,0.5176470875740051
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,172.0,139.0,boundary_edge,100,0.846157372039725,0.4973757863044739,0.5137255191802979
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,104.0,377.0,boundary_edge,100,0.846157372039725,0.5018754601478577,0.48627451062202454
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.4965185821056366,0.5411764979362488
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,447.0,139.0,boundary_edge,100,0.846157372039725,0.4924255609512329,0.48235294222831726
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,413.0,80.0,boundary_edge,100,0.846157372039725,0.47808775305747986,0.4941176474094391
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,206.0,317.0,invented_damaged,100,0.846157372039725,0.49962449073791504,0.501960813999176
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,309.0,139.0,boundary_edge,100,0.846157372039725,0.498447448015213,0.47058823704719543
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,34.0,138.0,boundary_edge,100,0.846157372039725,0.5019192695617676,0.45098039507865906
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,345.0,79.0,boundary_edge,100,0.846157372039725,0.4952546954154968,0.5411764979362488
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,68.0,317.0,boundary_edge,100,0.846157372039725,0.49169597029685974,0.48627451062202454
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,309.0,20.0,boundary_edge,100,0.846157372039725,0.48775365948677063,0.45098039507865906
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,33.0,20.0,boundary_edge,100,0.846157372039725,0.49011000990867615,0.4745098054409027
nafnet_base100k,vo2_Vacancy-Anion-03.png,20,69.0,79.0,boundary_edge,100,0.846157372039725,0.4950617253780365,0.4274509847164154
nafnet_base100k,mos2-A_Adatom-Li.png,20,8.0,7.0,boundary_edge,84,0.303036220133742,1.0,0.0235294122248888
nafnet_base100k,mose2-A_Doped-Na.png,20,238.0,51.0,invented_undamaged,105,0.09216605552645364,0.47287899255752563,0.0313725508749485
nafnet_base100k,mose2-A_Doped-Na.png,20,96.0,53.0,invented_undamaged,105,0.09216605552645364,0.459181010723114,0.027450980618596077
nafnet_base100k,mose2-A_Doped-Na.png,20,8.0,7.0,boundary_edge,105,0.09216605552645364,1.0,0.003921568859368563
nafnet_base100k,tate2-A_Fe_doped.png,20,321.0,597.0,invented_damaged,122,0.15879011824324324,0.5761846899986267,0.21176470816135406
nafnet_base100k,tate2-A_Fe_doped.png,20,321.0,277.0,invented_damaged,122,0.15879011824324324,0.5691319108009338,0.19607843458652496
nafnet_base100k,tate2-A_Fe_doped.png,20,8.0,7.0,boundary_edge,122,0.15879011824324324,1.0,0.0470588244497776
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,20,8.0,7.0,boundary_edge,84,0.057534380961969896,1.0,0.1411764770746231
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,20,628.0,217.0,borderline_shifted,84,0.057534380961969896,0.22954027354717255,0.21176470816135406
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,20,377.0,362.0,borderline_shifted,84,0.057534380961969896,0.229360431432724,0.22745098173618317
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,20,294.0,217.0,borderline_shifted,84,0.057534380961969896,0.22878949344158173,0.239215686917305
nafnet_base100k,tas2-A_Doped-Li.png,20,8.0,7.0,boundary_edge,68,0.27915086228695696,1.0,0.0313725508749485
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,20,0.0,479.0,boundary_edge,121,0.0021463873852671216,0.4869665503501892,0.027450980618596077
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,20,0.0,91.0,boundary_edge,121,0.0021463873852671216,0.4223976731300354,0.027450980618596077
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,20,0.0,174.0,boundary_edge,121,0.0021463873852671216,0.3837794065475464,0.027450980618596077
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,20,8.0,7.0,boundary_edge,121,0.0021463873852671216,1.0,0.027450980618596077
nafnet_base100k,nbs2_Anti-Metal.png,20,49.0,290.0,invented_undamaged,106,0.14268454192708938,0.48310571908950806,0.0235294122248888
nafnet_base100k,nbs2_Anti-Metal.png,20,668.0,196.0,boundary_edge,106,0.14268454192708938,0.4290379285812378,0.01568627543747425
nafnet_base100k,nbs2_Anti-Metal.png,20,49.0,386.0,invented_undamaged,106,0.14268454192708938,0.29913103580474854,0.11764705926179886
nafnet_base100k,nbs2_Anti-Metal.png,20,49.0,240.0,invented_undamaged,106,0.14268454192708938,0.30536961555480957,0.11764705926179886
nafnet_base100k,nbs2_Anti-Metal.png,20,576.0,292.0,invented_damaged,106,0.14268454192708938,0.3260113596916199,0.19607843458652496
nafnet_base100k,nbs2_Anti-Metal.png,20,617.0,363.0,invented_damaged,106,0.14268454192708938,0.31769323348999023,0.2078431397676468
nafnet_base100k,nbs2_Anti-Metal.png,20,492.0,292.0,invented_damaged,106,0.14268454192708938,0.3185853064060211,0.239215686917305
nafnet_base100k,nbs2_Anti-Metal.png,20,664.0,0.0,boundary_edge,106,0.14268454192708938,0.24534562230110168,0.10980392247438431
nafnet_base100k,nbs2_Anti-Metal.png,20,668.0,290.0,boundary_edge,106,0.14268454192708938,0.2555447816848755,0.11372549086809158
nafnet_base100k,nbs2_Anti-Metal.png,20,668.0,434.0,boundary_edge,106,0.14268454192708938,0.25976765155792236,0.10980392247438431
nafnet_base100k,nbs2_Anti-Metal.png,20,492.0,436.0,invented_damaged,106,0.14268454192708938,0.29865604639053345,0.2235294133424759
nafnet_base100k,nbs2_Anti-Metal.png,20,449.0,364.0,invented_damaged,106,0.14268454192708938,0.30002307891845703,0.239215686917305
nafnet_base100k,nbs2_Anti-Metal.png,20,668.0,146.0,boundary_edge,106,0.14268454192708938,0.24690526723861694,0.09019608050584793
nafnet_base100k,nbs2_Anti-Metal.png,20,8.0,7.0,boundary_edge,106,0.14268454192708938,1.0,0.062745101749897
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,20,487.0,313.0,invented_undamaged,170,0.2220499738356881,0.6352935433387756,0.0941176488995552
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,20,362.0,287.0,boundary_edge,170,0.2220499738356881,0.8356314897537231,0.11764705926179886
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,20,579.0,156.0,boundary_edge,170,0.2220499738356881,0.6185593605041504,0.062745101749897
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,20,717.0,443.0,boundary_edge,170,0.2220499738356881,0.5756586790084839,0.01568627543747425
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,20,399.0,156.0,boundary_edge,170,0.2220499738356881,0.6900771856307983,0.15294118225574493
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,20,8.0,7.0,boundary_edge,170,0.2220499738356881,1.0,0.01568627543747425
nafnet_base100k,tis2_Vacancy-Anion-12A.png,20,529.0,0.0,boundary_edge,118,0.3280229042909403,0.740882933139801,0.08235294371843338
nafnet_base100k,tis2_Vacancy-Anion-12A.png,20,431.0,0.0,boundary_edge,118,0.3280229042909403,0.4891042709350586,0.07450980693101883
nafnet_base100k,tis2_Vacancy-Anion-12A.png,20,8.0,7.0,boundary_edge,118,0.3280229042909403,1.0,0.06666667014360428
nafnet_base100k,tise2_Adatom-Li.png,20,614.0,311.0,boundary_edge,157,0.5786255096097845,0.531826913356781,0.07450980693101883
nafnet_base100k,tise2_Adatom-Li.png,20,8.0,7.0,boundary_edge,157,0.5786255096097845,1.0,0.027450980618596077
nafnet_base100k,tite2-B_Cu_doped.png,20,8.0,7.0,boundary_edge,72,0.5777090846642624,1.0,0.08627451211214066
nafnet_base100k,vs2_Vacancy-Anion-06A.png,20,368.0,60.0,borderline_shifted,158,0.7683230182784471,0.6169796586036682,0.6313725709915161
nafnet_base100k,vs2_Vacancy-Anion-06A.png,20,92.0,114.0,boundary_edge,158,0.7683230182784471,0.38166165351867676,0.08235294371843338
nafnet_base100k,vs2_Vacancy-Anion-06A.png,20,8.0,7.0,boundary_edge,158,0.7683230182784471,1.0,0.04313725605607033
nafnet_base100k,vs2_Vacancy-Anion-06A.png,20,367.0,447.0,invented_damaged,158,0.7683230182784471,0.5470809936523438,0.5098039507865906
nafnet_base100k,vs2_Vacancy-Anion-06A.png,20,174.0,158.0,boundary_edge,158,0.7683230182784471,0.4022378921508789,0.364705890417099
nafnet_base100k,vte2_Defect-Free.png,20,8.0,7.0,boundary_edge,119,0.11809107112468539,1.0,0.0313725508749485
nafnet_base100k,ws2-A_Vacancy-Metal.png,20,414.0,50.0,borderline_shifted,59,0.09741655859668281,0.6326977014541626,0.03529411926865578
nafnet_base100k,ws2-A_Vacancy-Metal.png,20,345.0,499.0,invented_undamaged,59,0.09741655859668281,0.6398280262947083,0.04313725605607033
nafnet_base100k,ws2-A_Vacancy-Metal.png,20,547.0,551.0,boundary_edge,59,0.09741655859668281,0.41272759437561035,0.0117647061124444
nafnet_base100k,ws2-A_Vacancy-Metal.png,20,8.0,7.0,boundary_edge,59,0.09741655859668281,1.0,0.027450980618596077
nafnet_base100k,cose2_Fe_doped.png,20,8.0,7.0,boundary_edge,96,0.13462105198975652,1.0,0.019607843831181526
nafnet_base100k,cro2_Vacancy-Anion-03.png,20,8.0,7.0,boundary_edge,80,0.8332209793934552,1.0,0.07450980693101883
nafnet_base100k,cro2_Vacancy-Anion-03.png,20,383.0,431.0,borderline_shifted,80,0.8332209793934552,0.48891186714172363,0.3960784375667572
nafnet_base100k,vo2_Vacancy-Anion-03.png,28,134.0,0.0,boundary_edge,100,0.8501107715813598,0.626147985458374,0.12156862765550613
nafnet_base100k,vo2_Vacancy-Anion-03.png,28,410.0,0.0,boundary_edge,100,0.8501107715813598,0.5874027013778687,0.11372549086809158
nafnet_base100k,vo2_Vacancy-Anion-03.png,28,241.0,138.0,boundary_edge,100,0.8501107715813598,0.49329864978790283,0.5098039507865906
nafnet_base100k,vo2_Vacancy-Anion-03.png,28,516.0,20.0,invented_damaged,100,0.8501107715813598,0.4832553267478943,0.45490196347236633
nafnet_base100k,vo2_Vacancy-Anion-03.png,28,34.0,139.0,boundary_edge,100,0.8501107715813598,0.4864446520805359,0.48627451062202454
nafnet_base100k,mos2-A_Adatom-Li.png,28,556.0,209.0,invented_undamaged,84,0.31663115118276464,0.7445071339607239,0.03921568766236305
nafnet_base100k,mos2-A_Adatom-Li.png,28,0.0,287.0,boundary_edge,84,0.31663115118276464,0.7600792646408081,0.04313725605607033
nafnet_base100k,mos2-A_Adatom-Li.png,28,119.0,0.0,boundary_edge,84,0.31663115118276464,0.7311965823173523,0.06666667014360428
nafnet_base100k,mos2-A_Adatom-Li.png,28,8.0,7.0,boundary_edge,84,0.31663115118276464,1.0,0.0235294122248888
nafnet_base100k,mos2-A_Adatom-Li.png,28,0.0,130.0,boundary_edge,84,0.31663115118276464,0.2962471842765808,0.0235294122248888
nafnet_base100k,mose2-A_Doped-Na.png,28,284.0,303.0,invented_damaged,105,0.27534311157674174,0.3383125364780426,0.09803921729326248
nafnet_base100k,mose2-A_Doped-Na.png,28,8.0,7.0,boundary_edge,105,0.27534311157674174,1.0,0.003921568859368563
nafnet_base100k,mose2-A_Doped-Na.png,28,525.0,0.0,boundary_edge,105,0.27534311157674174,0.19799216091632843,0.1725490242242813
nafnet_base100k,mote2-A_Anti-2M.png,28,103.0,0.0,boundary_edge,189,0.2446209950507945,0.7644309401512146,0.12156862765550613
nafnet_base100k,mote2-A_Anti-2M.png,28,0.0,258.0,boundary_edge,189,0.2446209950507945,0.5008546113967896,0.0784313753247261
nafnet_base100k,mote2-A_Anti-2M.png,28,0.0,561.0,boundary_edge,189,0.2446209950507945,0.4660678803920746,0.07058823853731155
nafnet_base100k,mote2-A_Anti-2M.png,28,0.0,79.0,boundary_edge,189,0.2446209950507945,0.4292973279953003,0.08627451211214066
nafnet_base100k,mote2-A_Anti-2M.png,28,102.0,304.0,borderline_shifted,189,0.2446209950507945,0.3537724018096924,0.125490203499794
nafnet_base100k,tate2-A_Fe_doped.png,28,670.0,363.0,invented_undamaged,122,0.29657094594594596,0.8576351404190063,0.0117647061124444
nafnet_base100k,tate2-A_Fe_doped.png,28,668.0,43.0,invented_undamaged,122,0.29657094594594596,0.863013505935669,0.007843137718737125
nafnet_base100k,tate2-A_Fe_doped.png,28,667.0,139.0,invented_undamaged,122,0.29657094594594596,0.6432812213897705,0.0235294122248888
nafnet_base100k,tate2-A_Fe_doped.png,28,720.0,45.0,invented_undamaged,122,0.29657094594594596,0.7192528247833252,0.04313725605607033
nafnet_base100k,tate2-A_Fe_doped.png,28,0.0,185.0,boundary_edge,122,0.29657094594594596,0.6723037958145142,0.05882352963089943
nafnet_base100k,tate2-A_Fe_doped.png,28,0.0,505.0,boundary_edge,122,0.29657094594594596,0.6642361879348755,0.05882352963089943
nafnet_base100k,tate2-A_Fe_doped.png,28,0.0,596.0,boundary_edge,122,0.29657094594594596,0.6464195251464844,0.062745101749897
nafnet_base100k,tate2-A_Fe_doped.png,28,0.0,412.0,boundary_edge,122,0.29657094594594596,0.6615469455718994,0.16078431904315948
nafnet_base100k,tate2-A_Fe_doped.png,28,666.0,458.0,invented_undamaged,122,0.29657094594594596,0.5278695225715637,0.027450980618596077
nafnet_base100k,tate2-A_Fe_doped.png,28,0.0,92.0,boundary_edge,122,0.29657094594594596,0.6077626347541809,0.15294118225574493
nafnet_base100k,tate2-A_Fe_doped.png,28,0.0,277.0,boundary_edge,122,0.29657094594594596,0.5657430291175842,0.05882352963089943
nafnet_base100k,tate2-A_Fe_doped.png,28,642.0,92.0,invented_undamaged,122,0.29657094594594596,0.530109703540802,0.03529411926865578
nafnet_base100k,tate2-A_Fe_doped.png,28,642.0,412.0,invented_undamaged,122,0.29657094594594596,0.5112851858139038,0.03529411926865578
nafnet_base100k,tate2-A_Fe_doped.png,28,725.0,366.0,boundary_edge,122,0.29657094594594596,0.4234391152858734,0.0470588244497776
nafnet_base100k,tate2-A_Fe_doped.png,28,0.0,0.0,boundary_edge,122,0.29657094594594596,0.2506558299064636,0.054901961237192154
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,28,8.0,7.0,boundary_edge,84,0.3680718521444375,1.0,0.1411764770746231
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,28,0.0,144.0,boundary_edge,84,0.3680718521444375,0.2280147224664688,0.19607843458652496
nafnet_base100k,tas2-A_Doped-Li.png,28,0.0,85.0,boundary_edge,68,0.033449653567996764,0.513628363609314,0.0235294122248888
nafnet_base100k,tas2-A_Doped-Li.png,28,8.0,7.0,boundary_edge,68,0.033449653567996764,1.0,0.0313725508749485
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,28,302.0,0.0,boundary_edge,121,0.015954342198164273,0.5082967281341553,0.054901961237192154
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,28,8.0,7.0,boundary_edge,121,0.015954342198164273,1.0,0.027450980618596077
nafnet_base100k,nbs2_Anti-Metal.png,28,50.0,436.0,invented_undamaged,106,0.1717925086033081,0.48770469427108765,0.0117647061124444
nafnet_base100k,nbs2_Anti-Metal.png,28,51.0,533.0,invented_undamaged,106,0.1717925086033081,0.29815536737442017,0.1411764770746231
nafnet_base100k,nbs2_Anti-Metal.png,28,50.0,386.0,invented_damaged,106,0.1717925086033081,0.23500466346740723,0.12156862765550613
nafnet_base100k,nbs2_Anti-Metal.png,28,8.0,7.0,boundary_edge,106,0.1717925086033081,1.0,0.062745101749897
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,28,361.0,288.0,invented_damaged,170,0.4029216814931101,0.938645601272583,0.10588235408067703
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,28,488.0,313.0,invented_damaged,170,0.4029216814931101,0.6850143671035767,0.08235294371843338
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,28,399.0,156.0,boundary_edge,170,0.4029216814931101,0.6880670785903931,0.15294118225574493
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,28,727.0,85.0,boundary_edge,170,0.4029216814931101,0.24378058314323425,0.027450980618596077
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,28,8.0,7.0,boundary_edge,170,0.4029216814931101,1.0,0.01568627543747425
nafnet_base100k,tis2_Vacancy-Anion-12A.png,28,428.0,0.0,boundary_edge,118,0.3486501906539547,0.3827895522117615,0.07058823853731155
nafnet_base100k,tis2_Vacancy-Anion-12A.png,28,8.0,7.0,boundary_edge,118,0.3486501906539547,1.0,0.06666667014360428
nafnet_base100k,tis2_Vacancy-Anion-12A.png,28,359.0,278.0,borderline_shifted,118,0.3486501906539547,0.3108955919742584,0.2862745225429535
nafnet_base100k,tise2_Adatom-Li.png,28,659.0,482.0,boundary_edge,157,0.7974295328692533,0.6970999240875244,0.05098039284348488
nafnet_base100k,tise2_Adatom-Li.png,28,682.0,358.0,invented_undamaged,157,0.7974295328692533,0.5112090110778809,0.03921568766236305
nafnet_base100k,tise2_Adatom-Li.png,28,612.0,315.0,invented_damaged,157,0.7974295328692533,0.5082624554634094,0.07058823853731155
nafnet_base100k,tise2_Adatom-Li.png,28,661.0,318.0,invented_undamaged,157,0.7974295328692533,0.35714229941368103,0.03921568766236305
nafnet_base100k,tise2_Adatom-Li.png,28,8.0,7.0,boundary_edge,157,0.7974295328692533,1.0,0.027450980618596077
nafnet_base100k,tite2-B_Cu_doped.png,28,8.0,7.0,boundary_edge,72,0.737464024050866,1.0,0.08627451211214066
nafnet_base100k,vs2_Vacancy-Anion-06A.png,28,303.0,417.0,borderline_shifted,158,0.7803473442624806,0.7811672687530518,0.7411764860153198
nafnet_base100k,vs2_Vacancy-Anion-06A.png,28,8.0,7.0,boundary_edge,158,0.7803473442624806,1.0,0.04313725605607033
nafnet_base100k,vs2_Vacancy-Anion-06A.png,28,370.0,108.0,invented_undamaged,158,0.7803473442624806,0.46455690264701843,0.13333334028720856
nafnet_base100k,vs2_Vacancy-Anion-06A.png,28,367.0,449.0,boundary_edge,158,0.7803473442624806,0.5432876348495483,0.5215686559677124
nafnet_base100k,vte2_Defect-Free.png,28,8.0,7.0,boundary_edge,119,0.15707037232756227,1.0,0.0313725508749485
nafnet_base100k,ws2-A_Vacancy-Metal.png,28,0.0,455.0,boundary_edge,59,0.15548711123245285,0.6190437078475952,0.0235294122248888
nafnet_base100k,ws2-A_Vacancy-Metal.png,28,0.0,292.0,boundary_edge,59,0.15548711123245285,0.5084487199783325,0.027450980618596077
nafnet_base100k,ws2-A_Vacancy-Metal.png,28,8.0,7.0,boundary_edge,59,0.15548711123245285,1.0,0.027450980618596077
nafnet_base100k,cose2_Fe_doped.png,28,605.0,91.0,invented_undamaged,96,0.14149323198243974,0.753656268119812,0.01568627543747425
nafnet_base100k,cose2_Fe_doped.png,28,24.0,16.0,invented_undamaged,96,0.14149323198243974,0.6063879728317261,0.019607843831181526
nafnet_base100k,cose2_Fe_doped.png,28,172.0,16.0,invented_undamaged,96,0.14149323198243974,0.4468727707862854,0.03921568766236305
nafnet_base100k,cose2_Fe_doped.png,28,581.0,135.0,invented_undamaged,96,0.14149323198243974,0.23969587683677673,0.03529411926865578
nafnet_base100k,cose2_Fe_doped.png,28,653.0,93.0,invented_undamaged,96,0.14149323198243974,0.17779579758644104,0.03529411926865578
nafnet_base100k,cose2_Fe_doped.png,28,0.0,219.0,boundary_edge,96,0.14149323198243974,0.26406925916671753,0.07058823853731155
nafnet_base100k,cose2_Fe_doped.png,28,8.0,7.0,boundary_edge,96,0.14149323198243974,1.0,0.019607843831181526
nafnet_base100k,cro2_Vacancy-Anion-03.png,28,341.0,0.0,boundary_edge,80,0.7167390725390326,0.7627123594284058,0.0941176488995552
nafnet_base100k,cro2_Vacancy-Anion-03.png,28,0.0,0.0,boundary_edge,80,0.7167390725390326,0.5143173933029175,0.07450980693101883
nafnet_base100k,cro2_Vacancy-Anion-03.png,28,342.0,233.0,borderline_shifted,80,0.7167390725390326,0.5545921325683594,0.05882352963089943
nafnet_base100k,cro2_Vacancy-Anion-03.png,28,268.0,425.0,borderline_shifted,80,0.7167390725390326,0.4522727131843567,0.49803921580314636
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,139.0,0.0,boundary_edge,100,0.9097402597402597,0.8676488399505615,0.08627451211214066
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,414.0,0.0,boundary_edge,100,0.9097402597402597,0.8696303367614746,0.09019608050584793
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,0.0,240.0,boundary_edge,100,0.9097402597402597,0.7691565752029419,0.16470588743686676
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,537.0,77.0,boundary_edge,100,0.9097402597402597,0.49626150727272034,0.42352941632270813
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,516.0,139.0,boundary_edge,100,0.9097402597402597,0.5353451371192932,0.49803921580314636
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,412.0,79.0,invented_damaged,100,0.9097402597402597,0.48267802596092224,0.48627451062202454
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,172.0,258.0,boundary_edge,100,0.9097402597402597,0.5141558647155762,0.5215686559677124
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,241.0,139.0,boundary_edge,100,0.9097402597402597,0.5289777517318726,0.5254902243614197
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,137.0,79.0,invented_damaged,100,0.9097402597402597,0.4767749309539795,0.5058823823928833
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,309.0,20.0,invented_damaged,100,0.9097402597402597,0.5055955648422241,0.45098039507865906
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,33.0,20.0,boundary_edge,100,0.9097402597402597,0.5149635076522827,0.4745098054409027
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,274.0,82.0,invented_damaged,100,0.9097402597402597,0.5108309984207153,0.4941176474094391
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,68.0,80.0,invented_damaged,100,0.9097402597402597,0.5022443532943726,0.4627451002597809
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,343.0,80.0,invented_damaged,100,0.9097402597402597,0.49902480840682983,0.48627451062202454
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,139.0,199.0,invented_damaged,100,0.9097402597402597,0.5061659216880798,0.2549019753932953
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,104.0,140.0,invented_damaged,100,0.9097402597402597,0.49898332357406616,0.48627451062202454
