model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,378.0,377.0,boundary_edge,100,0.8846180290297937,0.49014121294021606,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,69.0,318.0,boundary_edge,100,0.8846180290297937,0.4870983064174652,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,103.0,139.0,boundary_edge,100,0.8846180290297937,0.4855048656463623,0.5372549295425415
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,137.0,79.0,invented_damaged,100,0.8846180290297937,0.47427988052368164,0.5058823823928833
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,378.0,140.0,boundary_edge,100,0.8846180290297937,0.4878894090652466,0.5215686559677124
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,309.0,21.0,boundary_edge,100,0.8846180290297937,0.4892840087413788,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4814733862876892,0.46666666865348816
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,446.0,377.0,invented_damaged,100,0.8846180290297937,0.47114479541778564,0.5254902243614197
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.4832429885864258,0.5137255191802979
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,240.0,139.0,boundary_edge,100,0.8846180290297937,0.4940955638885498,0.5529412031173706
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,447.0,140.0,boundary_edge,100,0.8846180290297937,0.4865269064903259,0.4588235318660736
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,345.0,79.0,boundary_edge,100,0.8846180290297937,0.4885813891887665,0.5411764979362488
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,172.0,140.0,boundary_edge,100,0.8846180290297937,0.4861762225627899,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,206.0,79.0,boundary_edge,100,0.8846180290297937,0.48594504594802856,0.5411764979362488
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,549.0,80.0,boundary_edge,100,0.8846180290297937,0.481781929731369,0.4745098054409027
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,104.0,377.0,boundary_edge,100,0.8846180290297937,0.48358243703842163,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,413.0,318.0,boundary_edge,100,0.8846180290297937,0.4823862910270691,0.43529412150382996
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,309.0,139.0,boundary_edge,100,0.8846180290297937,0.49152466654777527,0.47058823704719543
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,516.0,20.0,boundary_edge,100,0.8846180290297937,0.47147825360298157,0.45490196347236633
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,516.0,138.0,boundary_edge,100,0.8846180290297937,0.4915587902069092,0.47058823704719543
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,69.0,80.0,boundary_edge,100,0.8846180290297937,0.48645108938217163,0.5137255191802979
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,35.0,139.0,boundary_edge,100,0.8846180290297937,0.4876255691051483,0.501960813999176
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,171.0,377.0,invented_damaged,100,0.8846180290297937,0.4675197899341583,0.49803921580314636
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,0.0,131.0,boundary_edge,84,0.2219420602376566,0.7419705390930176,0.027450980618596077
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,109.0,173.0,borderline_shifted,84,0.2219420602376566,0.2383933961391449,0.239215686917305
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,8.0,7.0,boundary_edge,84,0.2219420602376566,1.0,0.0235294122248888
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,44.0,210.0,invented_damaged,84,0.2219420602376566,0.25271856784820557,0.24705882370471954
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,112.0,91.0,invented_damaged,84,0.2219420602376566,0.2592814564704895,0.2235294133424759
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,8,264.0,374.0,borderline_shifted,105,0.05399423782084861,0.16511791944503784,0.20392157137393951
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,8,301.0,413.0,borderline_shifted,105,0.05399423782084861,0.23844261467456818,0.19607843458652496
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,8,292.0,407.0,borderline_shifted,105,0.05399423782084861,0.405361145734787,0.32156863808631897
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,8,286.0,369.0,borderline_shifted,105,0.05399423782084861,0.2964777946472168,0.22745098173618317
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,8,205.0,418.0,borderline_shifted,105,0.05399423782084861,0.22822925448417664,0.22745098173618317
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,8,294.0,372.0,borderline_shifted,105,0.05399423782084861,0.3687496483325958,0.29411765933036804
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,8,257.0,400.0,borderline_shifted,105,0.05399423782084861,0.20650041103363037,0.2862745225429535
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,8,381.0,292.0,boundary_edge,189,0.22890430746643303,0.25882354378700256,0.29019609093666077
gated_t0.9_d2_s0,tate2-A_Fe_doped.png,8,183.0,349.0,borderline_shifted,122,0.13390625,0.40428441762924194,0.38823530077934265
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,123.0,10.0,boundary_edge,84,0.502884980289195,0.5531133413314819,0.529411792755127
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,459.0,10.0,boundary_edge,84,0.502884980289195,0.5682430267333984,0.529411792755127
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,457.0,0.0,boundary_edge,84,0.502884980289195,0.21630661189556122,0.1921568661928177
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,121.0,0.0,boundary_edge,84,0.502884980289195,0.20930153131484985,0.19607843458652496
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,132.0,37.0,borderline_shifted,84,0.502884980289195,0.48418208956718445,0.47058823704719543
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,467.0,38.0,borderline_shifted,84,0.502884980289195,0.44215160608291626,0.4156862795352936
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,137.0,39.0,borderline_shifted,84,0.502884980289195,0.32670536637306213,0.29411765933036804
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,473.0,41.0,borderline_shifted,84,0.502884980289195,0.2558165192604065,0.2705882489681244
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,137.0,70.0,borderline_shifted,84,0.502884980289195,0.163068026304245,0.1764705926179886
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,463.0,69.0,borderline_shifted,84,0.502884980289195,0.1927708238363266,0.21176470816135406
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,165.0,0.0,boundary_edge,84,0.502884980289195,0.21960784494876862,0.23137255012989044
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,499.0,0.0,boundary_edge,84,0.502884980289195,0.2235294133424759,0.2078431397676468
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,127.0,69.0,borderline_shifted,84,0.502884980289195,0.1896873116493225,0.1882352977991104
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,628.0,217.0,borderline_shifted,84,0.502884980289195,0.23319880664348602,0.21176470816135406
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,374.0,69.0,borderline_shifted,84,0.502884980289195,0.16475051641464233,0.1725490242242813
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,166.0,145.0,borderline_shifted,84,0.502884980289195,0.24705882370471954,0.19607843458652496
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,294.0,217.0,borderline_shifted,84,0.502884980289195,0.23423698544502258,0.239215686917305
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,501.0,145.0,borderline_shifted,84,0.502884980289195,0.2549019753932953,0.19607843458652496
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,377.0,362.0,borderline_shifted,84,0.502884980289195,0.23325499892234802,0.22745098173618317
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,8,380.0,322.0,borderline_shifted,68,0.13661811561219844,0.3810770511627197,0.3686274588108063
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,8,385.0,336.0,borderline_shifted,68,0.13661811561219844,0.37481868267059326,0.34117648005485535
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,8,363.0,307.0,borderline_shifted,68,0.13661811561219844,0.2082427740097046,0.19607843458652496
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,8,410.0,32.0,borderline_shifted,68,0.13661811561219844,0.15690545737743378,0.12941177189350128
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,8,526.0,595.0,boundary_edge,121,0.01708637326429748,0.17684265971183777,0.16078431904315948
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,8,371.0,272.0,borderline_shifted,106,0.08944600633533926,0.5538895130157471,0.572549045085907
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,8,407.0,290.0,borderline_shifted,106,0.08944600633533926,0.38769853115081787,0.4627451002597809
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,8,330.0,372.0,borderline_shifted,106,0.08944600633533926,0.30046337842941284,0.32549020648002625
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,8,311.0,278.0,borderline_shifted,106,0.08944600633533926,0.30730998516082764,0.27843138575553894
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,8,397.0,302.0,borderline_shifted,106,0.08944600633533926,0.2758440375328064,0.4000000059604645
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,8,280.0,288.0,borderline_shifted,106,0.08944600633533926,0.2513396143913269,0.2666666805744171
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,643.0,12.0,boundary_edge,145,0.20733216013656394,0.4894763231277466,0.48235294222831726
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,649.0,35.0,borderline_shifted,145,0.20733216013656394,0.6197628378868103,0.6941176652908325
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,636.0,14.0,boundary_edge,145,0.20733216013656394,0.37411439418792725,0.37254902720451355
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,654.0,41.0,borderline_shifted,145,0.20733216013656394,0.38367342948913574,0.4588235318660736
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,331.0,106.0,borderline_shifted,145,0.20733216013656394,0.3622618019580841,0.3764705955982208
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,288.0,17.0,borderline_shifted,145,0.20733216013656394,0.4080691933631897,0.42352941632270813
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,635.0,32.0,borderline_shifted,145,0.20733216013656394,0.380714476108551,0.3960784375667572
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,285.0,34.0,borderline_shifted,145,0.20733216013656394,0.27510833740234375,0.3019607961177826
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,633.0,21.0,borderline_shifted,145,0.20733216013656394,0.3723900616168976,0.41960784792900085
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,292.0,42.0,borderline_shifted,145,0.20733216013656394,0.26716896891593933,0.2862745225429535
gated_t0.9_d2_s0,nbse2_Cu_doped.png,8,329.0,113.0,borderline_shifted,145,0.20733216013656394,0.21092352271080017,0.2549019753932953
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,276.0,127.0,invented_undamaged,170,0.10455913134484562,0.5644115805625916,0.08235294371843338
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,671.0,313.0,invented_undamaged,170,0.10455913134484562,0.6117219924926758,0.06666667014360428
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,96.0,445.0,invented_undamaged,170,0.10455913134484562,0.6271146535873413,0.06666667014360428
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,96.0,131.0,invented_undamaged,170,0.10455913134484562,0.5988668203353882,0.06666667014360428
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,276.0,142.0,invented_undamaged,170,0.10455913134484562,0.41994285583496094,0.09019608050584793
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,723.0,392.0,boundary_edge,170,0.10455913134484562,0.5291174650192261,0.0313725508749485
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,404.0,158.0,boundary_edge,170,0.10455913134484562,0.599957287311554,0.12156862765550613
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,447.0,25.0,invented_undamaged,170,0.10455913134484562,0.5360169410705566,0.07058823853731155
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,726.0,456.0,boundary_edge,170,0.10455913134484562,0.3336893916130066,0.027450980618596077
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,708.0,429.0,borderline_shifted,170,0.10455913134484562,0.34612518548965454,0.019607843831181526
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,719.0,426.0,boundary_edge,170,0.10455913134484562,0.3193662762641907,0.027450980618596077
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,289.0,128.0,invented_undamaged,170,0.10455913134484562,0.46412861347198486,0.0784313753247261
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,453.0,70.0,borderline_shifted,170,0.10455913134484562,0.5218195915222168,0.3450980484485626
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,287.0,142.0,borderline_shifted,170,0.10455913134484562,0.4004818797111511,0.09019608050584793
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,289.0,136.0,borderline_shifted,170,0.10455913134484562,0.4568307399749756,0.08627451211214066
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,462.0,80.0,borderline_shifted,170,0.10455913134484562,0.3870813846588135,0.21176470816135406
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,461.0,73.0,borderline_shifted,170,0.10455913134484562,0.3895140290260315,0.24705882370471954
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,454.0,92.0,borderline_shifted,170,0.10455913134484562,0.40316611528396606,0.26274511218070984
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,461.0,87.0,borderline_shifted,170,0.10455913134484562,0.3627551198005676,0.22745098173618317
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,700.0,426.0,borderline_shifted,170,0.10455913134484562,0.22329849004745483,0.05098039284348488
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,372.0,67.0,borderline_shifted,170,0.10455913134484562,0.46576470136642456,0.5176470875740051
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,500.0,23.0,borderline_shifted,170,0.10455913134484562,0.19194698333740234,0.0784313753247261
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,97.0,113.0,borderline_shifted,170,0.10455913134484562,0.3023588955402374,0.07450980693101883
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,708.0,462.0,borderline_shifted,170,0.10455913134484562,0.24517112970352173,0.027450980618596077
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,468.0,8.0,boundary_edge,170,0.10455913134484562,0.261947900056839,0.07058823853731155
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,291.0,117.0,borderline_shifted,170,0.10455913134484562,0.2850578725337982,0.07058823853731155
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,85.0,117.0,borderline_shifted,170,0.10455913134484562,0.28830838203430176,0.054901961237192154
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,381.0,58.0,borderline_shifted,170,0.10455913134484562,0.5066158175468445,0.43529412150382996
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,380.0,54.0,borderline_shifted,170,0.10455913134484562,0.5022958517074585,0.4470588266849518
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,379.0,50.0,borderline_shifted,170,0.10455913134484562,0.5093420743942261,0.45490196347236633
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,675.0,296.0,borderline_shifted,170,0.10455913134484562,0.31710147857666016,0.07450980693101883
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,261.0,147.0,borderline_shifted,170,0.10455913134484562,0.2019711285829544,0.10588235408067703
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,335.0,365.0,borderline_shifted,157,0.2508921060173244,0.6624458432197571,0.6039215922355652
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,326.0,368.0,borderline_shifted,157,0.2508921060173244,0.6363227367401123,0.5137255191802979
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,336.0,280.0,borderline_shifted,157,0.2508921060173244,0.48407089710235596,0.501960813999176
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,354.0,306.0,borderline_shifted,157,0.2508921060173244,0.4808500409126282,0.5333333611488342
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,399.0,304.0,borderline_shifted,157,0.2508921060173244,0.36798620223999023,0.43921568989753723
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,318.0,368.0,borderline_shifted,157,0.2508921060173244,0.4992656111717224,0.4000000059604645
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,352.0,365.0,borderline_shifted,157,0.2508921060173244,0.35569316148757935,0.35686275362968445
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,297.0,321.0,borderline_shifted,157,0.2508921060173244,0.29389452934265137,0.3333333432674408
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,34.0,429.0,borderline_shifted,157,0.2508921060173244,0.24879084527492523,0.06666667014360428
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,322.0,322.0,borderline_shifted,157,0.2508921060173244,0.23660796880722046,0.2549019753932953
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,345.0,353.0,borderline_shifted,157,0.2508921060173244,0.40892255306243896,0.40392157435417175
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,289.0,347.0,borderline_shifted,157,0.2508921060173244,0.3983501195907593,0.4117647111415863
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,329.0,298.0,borderline_shifted,157,0.2508921060173244,0.20631751418113708,0.21176470816135406
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,287.0,367.0,borderline_shifted,157,0.2508921060173244,0.45374372601509094,0.5176470875740051
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,321.0,379.0,borderline_shifted,157,0.2508921060173244,0.47271299362182617,0.4000000059604645
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,339.0,385.0,borderline_shifted,157,0.2508921060173244,0.42295026779174805,0.3529411852359772
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,5.0,426.0,boundary_edge,157,0.2508921060173244,0.1676061451435089,0.03921568766236305
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,348.0,282.0,borderline_shifted,157,0.2508921060173244,0.2723569869995117,0.29411765933036804
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,351.0,356.0,borderline_shifted,157,0.2508921060173244,0.334265798330307,0.32156863808631897
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,331.0,387.0,borderline_shifted,157,0.2508921060173244,0.37081432342529297,0.27843138575553894
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,348.0,381.0,borderline_shifted,157,0.2508921060173244,0.474889874458313,0.4431372582912445
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,351.0,375.0,borderline_shifted,157,0.2508921060173244,0.42229902744293213,0.3764705955982208
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,5.0,442.0,boundary_edge,157,0.2508921060173244,0.15419426560401917,0.04313725605607033
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,290.0,311.0,borderline_shifted,157,0.2508921060173244,0.2407386153936386,0.24705882370471954
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,419.0,337.0,borderline_shifted,157,0.2508921060173244,0.4069814682006836,0.4274509847164154
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,392.0,324.0,borderline_shifted,157,0.2508921060173244,0.34571123123168945,0.3843137323856354
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,294.0,367.0,borderline_shifted,157,0.2508921060173244,0.35639381408691406,0.4156862795352936
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,395.0,332.0,borderline_shifted,157,0.2508921060173244,0.3746624290943146,0.38823530077934265
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,349.0,269.0,borderline_shifted,157,0.2508921060173244,0.3040120601654053,0.35686275362968445
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,324.0,388.0,borderline_shifted,157,0.2508921060173244,0.4026050269603729,0.33725491166114807
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,290.0,303.0,borderline_shifted,157,0.2508921060173244,0.21317744255065918,0.20392157137393951
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,37.0,445.0,invented_undamaged,157,0.2508921060173244,0.1883695423603058,0.07450980693101883
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,393.0,304.0,borderline_shifted,157,0.2508921060173244,0.2739674150943756,0.32156863808631897
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,33.0,441.0,invented_undamaged,157,0.2508921060173244,0.16571316123008728,0.07058823853731155
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,290.0,322.0,borderline_shifted,157,0.2508921060173244,0.23285873234272003,0.250980406999588
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,367.0,301.0,borderline_shifted,157,0.2508921060173244,0.3040488064289093,0.3333333432674408
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,343.0,263.0,borderline_shifted,157,0.2508921060173244,0.3825904130935669,0.41960784792900085
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,13.0,441.0,boundary_edge,157,0.2508921060173244,0.13801637291908264,0.05882352963089943
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,288.0,339.0,borderline_shifted,157,0.2508921060173244,0.2832486629486084,0.27450981736183167
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,290.0,326.0,borderline_shifted,157,0.2508921060173244,0.21556203067302704,0.239215686917305
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,351.0,334.0,borderline_shifted,157,0.2508921060173244,0.30772459506988525,0.32549020648002625
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,350.0,337.0,borderline_shifted,157,0.2508921060173244,0.2802368402481079,0.2666666805744171
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,239.0,315.0,borderline_shifted,157,0.2508921060173244,0.34487491846084595,0.40392157435417175
gated_t0.9_d2_s0,tise2_Adatom-Li.png,8,290.0,296.0,borderline_shifted,157,0.2508921060173244,0.21026447415351868,0.21960784494876862
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,480.0,598.0,borderline_shifted,72,0.6632568398271086,0.46325862407684326,0.5372549295425415
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,81.0,600.0,borderline_shifted,72,0.6632568398271086,0.5265133380889893,0.529411792755127
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,0.0,610.0,boundary_edge,72,0.6632568398271086,0.3886418342590332,0.41960784792900085
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,112.0,598.0,borderline_shifted,72,0.6632568398271086,0.27129435539245605,0.30980393290519714
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,448.0,594.0,borderline_shifted,72,0.6632568398271086,0.34700238704681396,0.3450980484485626
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,9.0,607.0,boundary_edge,72,0.6632568398271086,0.393985390663147,0.43529412150382996
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,73.0,597.0,borderline_shifted,72,0.6632568398271086,0.2983115315437317,0.2666666805744171
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,8,489.0,595.0,borderline_shifted,72,0.6632568398271086,0.20549525320529938,0.2235294133424759
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5344891548156738,0.5098039507865906
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.38271263241767883,0.364705890417099
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,184.0,346.0,borderline_shifted,119,0.05976542557479243,0.3778526782989502,0.4156862795352936
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,196.0,354.0,borderline_shifted,119,0.05976542557479243,0.38864532113075256,0.4117647111415863
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,235.0,312.0,borderline_shifted,119,0.05976542557479243,0.2944609820842743,0.2666666805744171
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,203.0,365.0,borderline_shifted,119,0.05976542557479243,0.30454838275909424,0.3333333432674408
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,182.0,389.0,borderline_shifted,119,0.05976542557479243,0.3373314142227173,0.2862745225429535
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,295.0,352.0,borderline_shifted,119,0.05976542557479243,0.3991427421569824,0.4431372582912445
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,285.0,346.0,borderline_shifted,119,0.05976542557479243,0.3310655355453491,0.3764705955982208
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,228.0,333.0,borderline_shifted,119,0.05976542557479243,0.28142404556274414,0.2235294133424759
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,204.0,379.0,borderline_shifted,119,0.05976542557479243,0.22826120257377625,0.21960784494876862
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,301.0,353.0,borderline_shifted,119,0.05976542557479243,0.32640540599823,0.3607843220233917
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,229.0,323.0,borderline_shifted,119,0.05976542557479243,0.33300966024398804,0.24705882370471954
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,273.0,345.0,borderline_shifted,119,0.05976542557479243,0.31373530626296997,0.34117648005485535
gated_t0.9_d2_s0,vte2_Defect-Free.png,8,279.0,346.0,borderline_shifted,119,0.05976542557479243,0.33099883794784546,0.3607843220233917
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6604201793670654,0.0470588244497776
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,406.0,545.0,boundary_edge,59,0.049382294723909634,0.5204930305480957,0.48627451062202454
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,414.0,525.0,borderline_shifted,59,0.049382294723909634,0.3653981685638428,0.4470588266849518
