model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,286.0,369.0,borderline_shifted,157,0.2508921060173244,0.43434494733810425,0.5411764979362488
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,393.0,304.0,borderline_shifted,157,0.2508921060173244,0.2739674150943756,0.32156863808631897
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,348.0,279.0,borderline_shifted,157,0.2508921060173244,0.2968696057796478,0.3176470696926117
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,294.0,367.0,borderline_shifted,157,0.2508921060173244,0.35639381408691406,0.4156862795352936
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,395.0,332.0,borderline_shifted,157,0.2508921060173244,0.3746624290943146,0.38823530077934265
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,349.0,269.0,borderline_shifted,157,0.2508921060173244,0.3040120601654053,0.35686275362968445
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,343.0,263.0,borderline_shifted,157,0.2508921060173244,0.3825904130935669,0.41960784792900085
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,369.0,304.0,borderline_shifted,157,0.2508921060173244,0.3213822543621063,0.3450980484485626
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,288.0,339.0,borderline_shifted,157,0.2508921060173244,0.2832486629486084,0.27450981736183167
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,351.0,334.0,borderline_shifted,157,0.2508921060173244,0.30772459506988525,0.32549020648002625
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,350.0,337.0,borderline_shifted,157,0.2508921060173244,0.2802368402481079,0.2666666805744171
gated_t0.9_d2_s400,tise2_Adatom-Li.png,8,239.0,315.0,borderline_shifted,157,0.2508921060173244,0.34487491846084595,0.40392157435417175
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,479.0,597.0,borderline_shifted,72,0.6632568398271086,0.5155267715454102,0.5882353186607361
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,81.0,600.0,borderline_shifted,72,0.6632568398271086,0.5265133380889893,0.529411792755127
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,448.0,598.0,borderline_shifted,72,0.6632568398271086,0.32282912731170654,0.3294117748737335
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,0.0,610.0,boundary_edge,72,0.6632568398271086,0.3886418342590332,0.41960784792900085
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,112.0,598.0,borderline_shifted,72,0.6632568398271086,0.27129435539245605,0.30980393290519714
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,9.0,607.0,boundary_edge,72,0.6632568398271086,0.393985390663147,0.43529412150382996
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,73.0,597.0,borderline_shifted,72,0.6632568398271086,0.2983115315437317,0.2666666805744171
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,8,379.0,610.0,borderline_shifted,72,0.6632568398271086,0.4077264070510864,0.3764705955982208
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5344891548156738,0.5098039507865906
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.38271263241767883,0.364705890417099
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,186.0,388.0,borderline_shifted,119,0.05976542557479243,0.3528175950050354,0.2862745225429535
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,295.0,352.0,borderline_shifted,119,0.05976542557479243,0.3991427421569824,0.4431372582912445
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,232.0,310.0,borderline_shifted,119,0.05976542557479243,0.25343456864356995,0.21960784494876862
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,285.0,346.0,borderline_shifted,119,0.05976542557479243,0.3310655355453491,0.3764705955982208
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,301.0,353.0,borderline_shifted,119,0.05976542557479243,0.32640540599823,0.3607843220233917
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,204.0,379.0,borderline_shifted,119,0.05976542557479243,0.22826120257377625,0.21960784494876862
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,194.0,386.0,borderline_shifted,119,0.05976542557479243,0.3080363869667053,0.26274511218070984
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,273.0,345.0,borderline_shifted,119,0.05976542557479243,0.31373530626296997,0.34117648005485535
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,226.0,324.0,borderline_shifted,119,0.05976542557479243,0.3659594655036926,0.25882354378700256
gated_t0.9_d2_s400,vte2_Defect-Free.png,8,279.0,346.0,borderline_shifted,119,0.05976542557479243,0.33099883794784546,0.3607843220233917
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6604201793670654,0.0470588244497776
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,8,391.0,501.0,borderline_shifted,59,0.049382294723909634,0.21303823590278625,0.20392157137393951
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,8,389.0,419.0,borderline_shifted,59,0.049382294723909634,0.24402949213981628,0.250980406999588
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,8,330.0,489.0,invented_undamaged,59,0.049382294723909634,0.3101423978805542,0.05098039284348488
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,542.0,64.0,borderline_shifted,96,0.08137118409820739,0.32481497526168823,0.01568627543747425
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,86.0,64.0,borderline_shifted,96,0.08137118409820739,0.4052209258079529,0.40392157435417175
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,549.0,57.0,borderline_shifted,96,0.08137118409820739,0.33109498023986816,0.03529411926865578
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,109.0,49.0,borderline_shifted,96,0.08137118409820739,0.44638359546661377,0.4745098054409027
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,141.0,57.0,boundary_edge,96,0.08137118409820739,0.21301481127738953,0.06666667014360428
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,555.0,51.0,borderline_shifted,96,0.08137118409820739,0.2481553852558136,0.05882352963089943
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,114.0,46.0,borderline_shifted,96,0.08137118409820739,0.29167652130126953,0.29411765933036804
gated_t0.9_d2_s400,cose2_Fe_doped.png,8,252.0,37.0,borderline_shifted,96,0.08137118409820739,0.2847822904586792,0.2823529541492462
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,381.0,76.0,borderline_shifted,80,0.7192441492726123,0.41673728823661804,0.19607843458652496
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,368.0,292.0,borderline_shifted,80,0.7192441492726123,0.42448773980140686,0.21960784494876862
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,378.0,56.0,borderline_shifted,80,0.7192441492726123,0.3686285614967346,0.18431372940540314
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,394.0,70.0,borderline_shifted,80,0.7192441492726123,0.33435308933258057,0.16862745583057404
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,365.0,67.0,borderline_shifted,80,0.7192441492726123,0.42844003438949585,0.21568627655506134
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,390.0,303.0,borderline_shifted,80,0.7192441492726123,0.4029961824417114,0.2705882489681244
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,79.0,153.0,borderline_shifted,80,0.7192441492726123,0.3536839187145233,0.4156862795352936
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,77.0,148.0,borderline_shifted,80,0.7192441492726123,0.2861829102039337,0.2823529541492462
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,367.0,285.0,borderline_shifted,80,0.7192441492726123,0.3627925515174866,0.21568627655506134
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,388.0,279.0,borderline_shifted,80,0.7192441492726123,0.41738513112068176,0.27843138575553894
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,384.0,308.0,borderline_shifted,80,0.7192441492726123,0.39836424589157104,0.2666666805744171
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,37.0,201.0,borderline_shifted,80,0.7192441492726123,0.39117059111595154,0.37254902720451355
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,386.0,53.0,borderline_shifted,80,0.7192441492726123,0.373259961605072,0.27450981736183167
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4960815906524658,0.47058823704719543
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48844224214553833,0.5254902243614197
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4913715422153473,0.5176470875740051
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.470167875289917,0.5098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.48670750856399536,0.5411764979362488
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48130059242248535,0.40392157435417175
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4893935024738312,0.501960813999176
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.46807605028152466,0.4588235318660736
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4890490770339966,0.45098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.4911330044269562,0.48627451062202454
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4837055206298828,0.529411792755127
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.4835694432258606,0.5411764979362488
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,137.0,80.0,boundary_edge,100,0.8351451489686784,0.46938586235046387,0.47843137383461
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48848652839660645,0.47058823704719543
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,103.0,140.0,boundary_edge,100,0.8351451489686784,0.48648616671562195,0.45490196347236633
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,276.0,80.0,boundary_edge,100,0.8351451489686784,0.474737286567688,0.48627451062202454
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.48940932750701904,0.48627451062202454
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,413.0,80.0,boundary_edge,100,0.8351451489686784,0.466151624917984,0.4941176474094391
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,549.0,79.0,boundary_edge,100,0.8351451489686784,0.465361624956131,0.5568627715110779
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,12,314.0,504.0,borderline_shifted,105,0.06890518596123625,0.19740177690982819,0.1921568661928177
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,12,173.0,526.0,borderline_shifted,105,0.06890518596123625,0.21304410696029663,0.239215686917305
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,12,187.0,512.0,borderline_shifted,105,0.06890518596123625,0.15048949420452118,0.16078431904315948
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,12,299.0,515.0,borderline_shifted,105,0.06890518596123625,0.20617768168449402,0.19607843458652496
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,12,0.0,482.0,boundary_edge,105,0.06890518596123625,0.1650964766740799,0.0117647061124444
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,261.0,492.0,borderline_shifted,189,0.33133865353193304,0.647721529006958,0.4117647111415863
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,264.0,191.0,borderline_shifted,189,0.33133865353193304,0.6408822536468506,0.45490196347236633
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,254.0,195.0,borderline_shifted,189,0.33133865353193304,0.54790198802948,0.38823530077934265
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,418.0,257.0,borderline_shifted,189,0.33133865353193304,0.47037559747695923,0.49803921580314636
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,6.0,604.0,boundary_edge,189,0.33133865353193304,0.48627451062202454,0.5215686559677124
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,378.0,291.0,invented_damaged,189,0.33133865353193304,0.36005738377571106,0.2823529541492462
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,274.0,185.0,borderline_shifted,189,0.33133865353193304,0.43910443782806396,0.3333333432674408
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,415.0,546.0,borderline_shifted,189,0.33133865353193304,0.36561086773872375,0.3607843220233917
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,12,429.0,270.0,borderline_shifted,189,0.33133865353193304,0.30943799018859863,0.2823529541492462
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21960784494876862,0.24705882370471954
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,294.0,218.0,borderline_shifted,84,0.06952867037906188,0.20000000298023224,0.23137255012989044
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,629.0,218.0,borderline_shifted,84,0.06952867037906188,0.20392157137393951,0.23137255012989044
gated_t0.9_d2_s400,tas2-A_Doped-Li.png,12,320.0,47.0,borderline_shifted,68,0.15909826531128307,0.1875009834766388,0.16862745583057404
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4527653455734253,0.0313725508749485
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.35368603467941284,0.03529411926865578
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,120.0,595.0,boundary_edge,121,0.14422923040715463,0.16862745583057404,0.16470588743686676
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,12,51.0,289.0,invented_undamaged,106,0.10422071970899778,0.4004034399986267,0.0235294122248888
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.27713021636009216,0.11764705926179886
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3018972873687744,0.20392157137393951
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.2841300666332245,0.21176470816135406
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,12,668.0,204.0,boundary_edge,106,0.10422071970899778,0.23187574744224548,0.0235294122248888
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,12,664.0,151.0,boundary_edge,106,0.10422071970899778,0.23310889303684235,0.125490203499794
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,12,657.0,291.0,boundary_edge,106,0.10422071970899778,0.2516966760158539,0.13333334028720856
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,280.0,446.0,invented_undamaged,170,0.18202729809872667,0.6324082612991333,0.09803921729326248
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,677.0,314.0,invented_undamaged,170,0.18202729809872667,0.5270688533782959,0.06666667014360428
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.631607174873352,0.07058823853731155
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,366.0,602.0,boundary_edge,170,0.18202729809872667,0.7074342966079712,0.12941177189350128
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,89.0,133.0,invented_undamaged,170,0.18202729809872667,0.4733400344848633,0.062745101749897
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,669.0,322.0,invented_undamaged,170,0.18202729809872667,0.474399209022522,0.06666667014360428
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,100.0,142.0,boundary_edge,170,0.18202729809872667,0.3959527611732483,0.05882352963089943
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,727.0,398.0,boundary_edge,170,0.18202729809872667,0.29808446764945984,0.027450980618596077
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,85.0,124.0,invented_undamaged,170,0.18202729809872667,0.3762158751487732,0.03921568766236305
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,663.0,328.0,borderline_shifted,170,0.18202729809872667,0.31451481580734253,0.06666667014360428
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,89.0,449.0,invented_undamaged,170,0.18202729809872667,0.3235461711883545,0.062745101749897
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,716.0,406.0,boundary_edge,170,0.18202729809872667,0.2728087902069092,0.019607843831181526
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,263.0,447.0,borderline_shifted,170,0.18202729809872667,0.3591553568840027,0.0941176488995552
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,286.0,431.0,borderline_shifted,170,0.18202729809872667,0.36077257990837097,0.09019608050584793
gated_t0.9_d2_s400,tis2_Vacancy-Anion-12A.png,12,231.0,275.0,borderline_shifted,118,0.3368495240750637,0.3442341089248657,0.29411765933036804
gated_t0.9_d2_s400,tise2_Adatom-Li.png,12,0.0,228.0,boundary_edge,157,0.28078459106414844,0.3409387469291687,0.054901961237192154
gated_t0.9_d2_s400,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,12,746.0,0.0,boundary_edge,72,0.6634285726108969,0.16862745583057404,0.11764705926179886
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,12,97.0,0.0,boundary_edge,72,0.6634285726108969,0.16470588743686676,0.11764705926179886
gated_t0.9_d2_s400,tite2-B_Cu_doped.png,12,0.0,320.0,boundary_edge,72,0.6634285726108969,0.16470588743686676,0.10588235408067703
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4083286225795746,0.3450980484485626
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5398845672607422,0.5098039507865906
gated_t0.9_d2_s400,vte2_Defect-Free.png,12,407.0,136.0,borderline_shifted,119,0.09101514567976426,0.36139774322509766,0.41960784792900085
gated_t0.9_d2_s400,vte2_Defect-Free.png,12,404.0,131.0,borderline_shifted,119,0.09101514567976426,0.2726390063762665,0.3137255012989044
gated_t0.9_d2_s400,vte2_Defect-Free.png,12,427.0,161.0,borderline_shifted,119,0.09101514567976426,0.16691283881664276,0.14901961386203766
gated_t0.9_d2_s400,vte2_Defect-Free.png,12,425.0,75.0,borderline_shifted,119,0.09101514567976426,0.14962510764598846,0.1568627506494522
gated_t0.9_d2_s400,vte2_Defect-Free.png,12,504.0,79.0,borderline_shifted,119,0.09101514567976426,0.19626404345035553,0.2078431397676468
gated_t0.9_d2_s400,vte2_Defect-Free.png,12,392.0,95.0,invented_damaged,119,0.09101514567976426,0.1627705693244934,0.18431372940540314
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,12,298.0,245.0,borderline_shifted,59,0.08480934179691944,0.22603186964988708,0.2235294133424759
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,12,299.0,169.0,borderline_shifted,59,0.08480934179691944,0.22134613990783691,0.2078431397676468
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,12,335.0,154.0,borderline_shifted,59,0.08480934179691944,0.27146580815315247,0.3294117748737335
gated_t0.9_d2_s400,cose2_Fe_doped.png,12,552.0,51.0,borderline_shifted,96,0.09612414129506931,0.2095891833305359,0.03921568766236305
gated_t0.9_d2_s400,cose2_Fe_doped.png,12,545.0,63.0,borderline_shifted,96,0.09612414129506931,0.17222514748573303,0.027450980618596077
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,364.0,293.0,borderline_shifted,80,0.7821207430340558,0.4782980680465698,0.3333333432674408
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,146.0,419.0,borderline_shifted,80,0.7821207430340558,0.42544788122177124,0.2235294133424759
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,387.0,281.0,borderline_shifted,80,0.7821207430340558,0.45570826530456543,0.25882354378700256
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,340.0,228.0,borderline_shifted,80,0.7821207430340558,0.4992879331111908,0.10588235408067703
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,389.0,79.0,borderline_shifted,80,0.7821207430340558,0.4719122052192688,0.2823529541492462
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,391.0,12.0,boundary_edge,80,0.7821207430340558,0.460252583026886,0.3803921639919281
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,384.0,56.0,borderline_shifted,80,0.7821207430340558,0.42910122871398926,0.2235294133424759
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,386.0,309.0,borderline_shifted,80,0.7821207430340558,0.4577600359916687,0.3137255012989044
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,370.0,75.0,borderline_shifted,80,0.7821207430340558,0.40702906250953674,0.16862745583057404
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,380.0,228.0,borderline_shifted,80,0.7821207430340558,0.5117522478103638,0.23137255012989044
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,159.0,418.0,borderline_shifted,80,0.7821207430340558,0.4474431872367859,0.22745098173618317
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,395.0,302.0,borderline_shifted,80,0.7821207430340558,0.388887882232666,0.250980406999588
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,382.0,6.0,boundary_edge,80,0.7821207430340558,0.3563074767589569,0.2235294133424759
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,367.0,66.0,borderline_shifted,80,0.7821207430340558,0.47461652755737305,0.2980392277240753
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,365.0,8.0,boundary_edge,80,0.7821207430340558,0.2465129792690277,0.14901961386203766
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,144.0,430.0,borderline_shifted,80,0.7821207430340558,0.38980865478515625,0.27450981736183167
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,205.0,79.0,boundary_edge,100,0.8327616501145912,0.49478375911712646,0.4431372582912445
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.476764440536499,0.47843137383461
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,549.0,318.0,boundary_edge,100,0.8327616501145912,0.4675820767879486,0.45098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,379.0,139.0,boundary_edge,100,0.8327616501145912,0.4892016351222992,0.4745098054409027
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.48719191551208496,0.49803921580314636
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.48477375507354736,0.4588235318660736
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,171.0,377.0,boundary_edge,100,0.8327616501145912,0.4925388693809509,0.49803921580314636
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,343.0,318.0,boundary_edge,100,0.8327616501145912,0.48394250869750977,0.4941176474094391
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,172.0,258.0,boundary_edge,100,0.8327616501145912,0.4782645106315613,0.5215686559677124
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.47116991877555847,0.5176470875740051
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,104.0,140.0,boundary_edge,100,0.8327616501145912,0.48618873953819275,0.48627451062202454
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.48619344830513,0.5411764979362488
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,378.0,377.0,boundary_edge,100,0.8327616501145912,0.4864423871040344,0.5176470875740051
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,104.0,377.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.48627451062202454
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,481.0,80.0,boundary_edge,100,0.8327616501145912,0.4875676929950714,0.48627451062202454
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.4801810681819916,0.5529412031173706
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.48604506254196167,0.501960813999176
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,517.0,20.0,boundary_edge,100,0.8327616501145912,0.4824373722076416,0.47843137383461
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.48310214281082153,0.4274509847164154
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,34.0,20.0,boundary_edge,100,0.8327616501145912,0.47584807872772217,0.46666666865348816
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,412.0,318.0,boundary_edge,100,0.8327616501145912,0.4866953492164612,0.5098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,447.0,377.0,boundary_edge,100,0.8327616501145912,0.4818527102470398,0.4745098054409027
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,241.0,20.0,boundary_edge,100,0.8327616501145912,0.4771694839000702,0.5098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,481.0,317.0,boundary_edge,100,0.8327616501145912,0.48435327410697937,0.5176470875740051
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,273.0,79.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.49803921580314636
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,310.0,20.0,boundary_edge,100,0.8327616501145912,0.4787684679031372,0.49803921580314636
