model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
restormer_100k,tise2_Adatom-Li.png,28,654.0,315.0,borderline_shifted,157,0.7974295328692533,0.45233529806137085,0.0470588244497776
restormer_100k,tise2_Adatom-Li.png,28,611.0,228.0,invented_undamaged,157,0.7974295328692533,0.35309523344039917,0.0470588244497776
restormer_100k,tise2_Adatom-Li.png,28,674.0,437.0,borderline_shifted,157,0.7974295328692533,0.3131304085254669,0.0235294122248888
restormer_100k,tise2_Adatom-Li.png,28,688.0,527.0,invented_undamaged,157,0.7974295328692533,0.2210344821214676,0.027450980618596077
restormer_100k,vs2_Vacancy-Anion-06A.png,28,303.0,417.0,borderline_shifted,158,0.7803473442624806,0.7803949117660522,0.7411764860153198
restormer_100k,vs2_Vacancy-Anion-06A.png,28,638.0,2.0,boundary_edge,158,0.7803473442624806,1.0,0.03529411926865578
restormer_100k,vs2_Vacancy-Anion-06A.png,28,367.0,449.0,boundary_edge,158,0.7803473442624806,0.5486313700675964,0.5215686559677124
restormer_100k,ws2-A_Vacancy-Metal.png,28,45.0,539.0,boundary_edge,59,0.15548711123245285,0.1841982752084732,0.1921568661928177
restormer_100k,cose2_Fe_doped.png,28,605.0,93.0,invented_undamaged,96,0.14149323198243974,0.677940845489502,0.019607843831181526
restormer_100k,cose2_Fe_doped.png,28,605.0,174.0,invented_undamaged,96,0.14149323198243974,0.7125706672668457,0.0117647061124444
restormer_100k,cose2_Fe_doped.png,28,673.0,219.0,boundary_edge,96,0.14149323198243974,0.5879266262054443,0.062745101749897
restormer_100k,cose2_Fe_doped.png,28,580.0,133.0,invented_undamaged,96,0.14149323198243974,0.25284814834594727,0.0313725508749485
restormer_100k,cose2_Fe_doped.png,28,0.0,453.0,boundary_edge,96,0.14149323198243974,0.21624429523944855,0.2078431397676468
restormer_100k,cro2_Vacancy-Anion-03.png,28,526.0,2.0,boundary_edge,80,0.7167390725390326,1.0,0.03529411926865578
restormer_100k,vo2_Vacancy-Anion-03.png,36,0.0,230.0,boundary_edge,100,0.9097402597402597,0.5063319206237793,0.13333334028720856
restormer_100k,vo2_Vacancy-Anion-03.png,36,414.0,0.0,boundary_edge,100,0.9097402597402597,0.5761351585388184,0.09019608050584793
restormer_100k,vo2_Vacancy-Anion-03.png,36,140.0,0.0,boundary_edge,100,0.9097402597402597,0.5251963138580322,0.09803921729326248
restormer_100k,vo2_Vacancy-Anion-03.png,36,537.0,77.0,boundary_edge,100,0.9097402597402597,0.4849115014076233,0.42352941632270813
restormer_100k,vo2_Vacancy-Anion-03.png,36,135.0,75.0,invented_damaged,100,0.9097402597402597,0.5185496807098389,0.4313725531101227
restormer_100k,vo2_Vacancy-Anion-03.png,36,482.0,79.0,invented_damaged,100,0.9097402597402597,0.5456721186637878,0.5686274766921997
restormer_100k,vo2_Vacancy-Anion-03.png,36,207.0,79.0,invented_damaged,100,0.9097402597402597,0.5505222082138062,0.45098039507865906
restormer_100k,vo2_Vacancy-Anion-03.png,36,344.0,78.0,invented_damaged,100,0.9097402597402597,0.5374969840049744,0.4941176474094391
restormer_100k,vo2_Vacancy-Anion-03.png,36,410.0,75.0,invented_damaged,100,0.9097402597402597,0.5068264603614807,0.46666666865348816
restormer_100k,vo2_Vacancy-Anion-03.png,36,377.0,259.0,invented_damaged,100,0.9097402597402597,0.4977867901325226,0.4588235318660736
restormer_100k,vo2_Vacancy-Anion-03.png,36,0.0,82.0,boundary_edge,100,0.9097402597402597,0.5578068494796753,0.48235294222831726
restormer_100k,vo2_Vacancy-Anion-03.png,36,68.0,79.0,invented_damaged,100,0.9097402597402597,0.5218107104301453,0.5137255191802979
restormer_100k,vo2_Vacancy-Anion-03.png,36,515.0,139.0,boundary_edge,100,0.9097402597402597,0.5123780965805054,0.5098039507865906
restormer_100k,vo2_Vacancy-Anion-03.png,36,241.0,138.0,boundary_edge,100,0.9097402597402597,0.5138387680053711,0.5098039507865906
restormer_100k,vo2_Vacancy-Anion-03.png,36,310.0,136.0,invented_damaged,100,0.9097402597402597,0.5048863887786865,0.48235294222831726
restormer_100k,vo2_Vacancy-Anion-03.png,36,170.0,136.0,invented_damaged,100,0.9097402597402597,0.49444273114204407,0.4313725531101227
restormer_100k,vo2_Vacancy-Anion-03.png,36,171.0,258.0,boundary_edge,100,0.9097402597402597,0.496578574180603,0.45098039507865906
restormer_100k,vo2_Vacancy-Anion-03.png,36,138.0,200.0,invented_damaged,100,0.9097402597402597,0.4885396361351013,0.2549019753932953
restormer_100k,vo2_Vacancy-Anion-03.png,36,415.0,200.0,invented_damaged,100,0.9097402597402597,0.49704328179359436,0.25882354378700256
restormer_100k,vo2_Vacancy-Anion-03.png,36,445.0,136.0,invented_damaged,100,0.9097402597402597,0.4911816716194153,0.47058823704719543
restormer_100k,vo2_Vacancy-Anion-03.png,36,310.0,21.0,invented_damaged,100,0.9097402597402597,0.4870067834854126,0.49803921580314636
restormer_100k,vo2_Vacancy-Anion-03.png,36,264.0,77.0,borderline_shifted,100,0.9097402597402597,0.4703202247619629,0.4431372582912445
restormer_100k,vo2_Vacancy-Anion-03.png,36,34.0,21.0,invented_damaged,100,0.9097402597402597,0.497246652841568,0.529411792755127
restormer_100k,vo2_Vacancy-Anion-03.png,36,516.0,20.0,boundary_edge,100,0.9097402597402597,0.48117464780807495,0.45490196347236633
restormer_100k,vo2_Vacancy-Anion-03.png,36,68.0,317.0,boundary_edge,100,0.9097402597402597,0.48163580894470215,0.48627451062202454
restormer_100k,vo2_Vacancy-Anion-03.png,36,481.0,317.0,boundary_edge,100,0.9097402597402597,0.49492916464805603,0.5176470875740051
restormer_100k,mno2_Defect-Free.png,36,250.0,0.0,boundary_edge,74,0.6046885813148789,0.5905118584632874,0.07450980693101883
restormer_100k,mos2-A_Adatom-Li.png,36,281.0,371.0,borderline_shifted,84,0.4344463404901986,0.6586785316467285,0.14901961386203766
restormer_100k,mos2-A_Adatom-Li.png,36,638.0,2.0,boundary_edge,84,0.4344463404901986,1.0,0.019607843831181526
restormer_100k,mos2-A_Adatom-Li.png,36,202.0,552.0,boundary_edge,84,0.4344463404901986,0.33522164821624756,0.22745098173618317
restormer_100k,mose2-A_Doped-Na.png,36,435.0,71.0,borderline_shifted,105,0.17656102671555787,0.43565547466278076,0.09019608050584793
restormer_100k,mose2-A_Doped-Na.png,36,569.0,132.0,invented_undamaged,105,0.17656102671555787,0.39119553565979004,0.01568627543747425
restormer_100k,mose2-A_Doped-Na.png,36,547.0,88.0,invented_undamaged,105,0.17656102671555787,0.25120577216148376,0.0313725508749485
restormer_100k,mose2-A_Doped-Na.png,36,549.0,179.0,invented_undamaged,105,0.17656102671555787,0.23410922288894653,0.03921568766236305
restormer_100k,mote2-A_Anti-2M.png,36,403.0,0.0,boundary_edge,189,0.23815861138080466,0.32150137424468994,0.08235294371843338
restormer_100k,tate2-A_Fe_doped.png,36,320.0,274.0,invented_damaged,122,0.34993243243243244,0.5333740711212158,0.20392157137393951
restormer_100k,tate2-A_Fe_doped.png,36,319.0,596.0,invented_damaged,122,0.34993243243243244,0.5206611156463623,0.19607843458652496
restormer_100k,vse2-A_Vacancy-Anion-06A.png,36,496.0,0.0,boundary_edge,84,0.6393839179452228,0.4774475693702698,0.20392157137393951
restormer_100k,vse2-A_Vacancy-Anion-06A.png,36,161.0,0.0,boundary_edge,84,0.6393839179452228,0.42796841263771057,0.20000000298023224
restormer_100k,vse2-A_Vacancy-Anion-06A.png,36,543.0,218.0,borderline_shifted,84,0.6393839179452228,0.21096518635749817,0.16078431904315948
restormer_100k,vse2-A_Vacancy-Anion-06A.png,36,209.0,218.0,invented_damaged,84,0.6393839179452228,0.20637497305870056,0.18431372940540314
restormer_100k,vse2-A_Vacancy-Anion-06A.png,36,86.0,144.0,borderline_shifted,84,0.6393839179452228,0.2271561324596405,0.13333334028720856
restormer_100k,tas2-A_Doped-Li.png,36,512.0,334.0,borderline_shifted,68,0.33740201284579985,0.8179866075515747,0.03529411926865578
restormer_100k,tas2-A_Doped-Li.png,36,512.0,40.0,invented_undamaged,68,0.33740201284579985,0.8179866075515747,0.03921568766236305
restormer_100k,tas2-A_Doped-Li.png,36,601.0,501.0,invented_undamaged,68,0.33740201284579985,0.7795285582542419,0.019607843831181526
restormer_100k,tas2-A_Doped-Li.png,36,605.0,129.0,borderline_shifted,68,0.33740201284579985,0.773160994052887,0.03921568766236305
restormer_100k,tas2-A_Doped-Li.png,36,603.0,420.0,borderline_shifted,68,0.33740201284579985,0.7601733207702637,0.04313725605607033
restormer_100k,tas2-A_Doped-Li.png,36,600.0,212.0,invented_undamaged,68,0.33740201284579985,0.6766371726989746,0.0313725508749485
restormer_100k,tas2-A_Doped-Li.png,36,649.0,414.0,borderline_shifted,68,0.33740201284579985,0.5444802045822144,0.0470588244497776
restormer_100k,tas2-A_Doped-Li.png,36,534.0,460.0,borderline_shifted,68,0.33740201284579985,0.5389567613601685,0.13333334028720856
restormer_100k,tas2-A_Doped-Li.png,36,535.0,164.0,borderline_shifted,68,0.33740201284579985,0.40899327397346497,0.1411764770746231
restormer_100k,tas2-A_Doped-Li.png,36,650.0,120.0,borderline_shifted,68,0.33740201284579985,0.3760586977005005,0.04313725605607033
restormer_100k,tas2-A_Doped-Li.png,36,651.0,298.0,borderline_shifted,68,0.33740201284579985,0.31272202730178833,0.0235294122248888
restormer_100k,tas2-A_Doped-Li.png,36,657.0,372.0,invented_undamaged,68,0.33740201284579985,0.332077294588089,0.027450980618596077
restormer_100k,tas2-A_Doped-Li.png,36,576.0,259.0,borderline_shifted,68,0.33740201284579985,0.32577288150787354,0.0
restormer_100k,tas2-A_Doped-Li.png,36,661.0,0.0,boundary_edge,68,0.33740201284579985,0.32178816199302673,0.0235294122248888
restormer_100k,tas2-A_Doped-Li.png,36,640.0,332.0,invented_undamaged,68,0.33740201284579985,0.29465287923812866,0.027450980618596077
restormer_100k,tas2-A_Doped-Li.png,36,646.0,44.0,invented_undamaged,68,0.33740201284579985,0.256068617105484,0.0235294122248888
restormer_100k,tase2-A_Vacancy-Anion-12B.png,36,298.0,0.0,boundary_edge,121,0.005267121675688397,0.3632015287876129,0.054901961237192154
restormer_100k,tase2-A_Vacancy-Anion-12B.png,36,179.0,221.0,invented_undamaged,121,0.005267121675688397,0.24974532425403595,0.27450981736183167
restormer_100k,tase2-A_Vacancy-Anion-12B.png,36,482.0,349.0,invented_undamaged,121,0.005267121675688397,0.2535823583602905,0.26274511218070984
restormer_100k,tase2-A_Vacancy-Anion-12B.png,36,179.0,524.0,invented_undamaged,121,0.005267121675688397,0.24986258149147034,0.2549019753932953
restormer_100k,tase2-A_Vacancy-Anion-12B.png,36,558.0,172.0,invented_undamaged,121,0.005267121675688397,0.2530515193939209,0.2705882489681244
restormer_100k,tase2-A_Vacancy-Anion-12B.png,36,121.0,595.0,boundary_edge,121,0.005267121675688397,0.16037096083164215,0.16470588743686676
restormer_100k,tase2-A_Vacancy-Anion-12B.png,36,482.0,45.0,invented_undamaged,121,0.005267121675688397,0.25106537342071533,0.25882354378700256
restormer_100k,nbs2_Anti-Metal.png,36,406.0,148.0,invented_damaged,106,0.43878549429328956,0.4923654794692993,0.23137255012989044
restormer_100k,nbs2_Anti-Metal.png,36,408.0,0.0,boundary_edge,106,0.43878549429328956,0.3199647068977356,0.16470588743686676
restormer_100k,nbs2_Anti-Metal.png,36,410.0,95.0,invented_damaged,106,0.43878549429328956,0.3179212510585785,0.09803921729326248
restormer_100k,nbs2_Anti-Metal.png,36,453.0,364.0,boundary_edge,106,0.43878549429328956,0.26920825242996216,0.250980406999588
restormer_100k,nbs2_Anti-Metal.png,36,493.0,433.0,boundary_edge,106,0.43878549429328956,0.25987952947616577,0.2235294133424759
restormer_100k,nbs2_Anti-Metal.png,36,494.0,293.0,boundary_edge,106,0.43878549429328956,0.2576924264431,0.22745098173618317
restormer_100k,nbs2_Anti-Metal.png,36,619.0,0.0,boundary_edge,106,0.43878549429328956,0.17235814034938812,0.16078431904315948
restormer_100k,nbs2_Anti-Metal.png,36,615.0,364.0,boundary_edge,106,0.43878549429328956,0.2426805943250656,0.2078431397676468
restormer_100k,nbs2_Anti-Metal.png,36,574.0,293.0,boundary_edge,106,0.43878549429328956,0.24636027216911316,0.21960784494876862
restormer_100k,nbs2_Anti-Metal.png,36,450.0,0.0,boundary_edge,106,0.43878549429328956,0.20667117834091187,0.1725490242242813
restormer_100k,nbte2_Vacancy-Anion-12A.png,36,487.0,311.0,boundary_edge,170,0.30871707657421943,0.6388692855834961,0.07058823853731155
restormer_100k,nbte2_Vacancy-Anion-12A.png,36,278.0,131.0,boundary_edge,170,0.30871707657421943,0.6238442063331604,0.08235294371843338
restormer_100k,nbte2_Vacancy-Anion-12A.png,36,578.0,155.0,invented_undamaged,170,0.30871707657421943,0.5835155248641968,0.07450980693101883
restormer_100k,nbte2_Vacancy-Anion-12A.png,36,399.0,156.0,invented_damaged,170,0.30871707657421943,0.6702811121940613,0.15294118225574493
restormer_100k,nbte2_Vacancy-Anion-12A.png,36,364.0,287.0,invented_damaged,170,0.30871707657421943,0.6547192931175232,0.12941177189350128
restormer_100k,tis2_Vacancy-Anion-12A.png,36,319.0,279.0,invented_damaged,118,0.39352938291110645,0.38346385955810547,0.24313725531101227
restormer_100k,tise2_Adatom-Li.png,36,638.0,268.0,invented_undamaged,157,0.32370274842610314,0.57194584608078,0.0313725508749485
restormer_100k,tise2_Adatom-Li.png,36,665.0,311.0,invented_undamaged,157,0.32370274842610314,0.5486459136009216,0.0313725508749485
restormer_100k,tise2_Adatom-Li.png,36,0.0,227.0,boundary_edge,157,0.32370274842610314,0.37837696075439453,0.054901961237192154
restormer_100k,tise2_Adatom-Li.png,36,25.0,437.0,boundary_edge,157,0.32370274842610314,0.34353458881378174,0.05882352963089943
restormer_100k,tise2_Adatom-Li.png,36,608.0,228.0,invented_undamaged,157,0.32370274842610314,0.28435271978378296,0.05098039284348488
restormer_100k,tise2_Adatom-Li.png,36,613.0,312.0,invented_undamaged,157,0.32370274842610314,0.35448920726776123,0.07058823853731155
restormer_100k,vs2_Vacancy-Anion-06A.png,36,289.0,413.0,invented_damaged,158,0.7356997116312503,0.6517054438591003,0.5215686559677124
restormer_100k,vs2_Vacancy-Anion-06A.png,36,638.0,2.0,boundary_edge,158,0.7356997116312503,1.0,0.03529411926865578
restormer_100k,vs2_Vacancy-Anion-06A.png,36,53.0,464.0,boundary_edge,158,0.7356997116312503,0.2829124331474304,0.054901961237192154
restormer_100k,vs2_Vacancy-Anion-06A.png,36,58.0,507.0,boundary_edge,158,0.7356997116312503,0.30719617009162903,0.05098039284348488
restormer_100k,vs2_Vacancy-Anion-06A.png,36,367.0,453.0,boundary_edge,158,0.7356997116312503,0.5468980073928833,0.6078431606292725
restormer_100k,vs2_Vacancy-Anion-06A.png,36,96.0,19.0,boundary_edge,158,0.7356997116312503,0.33368560671806335,0.3803921639919281
restormer_100k,vs2_Vacancy-Anion-06A.png,36,251.0,384.0,boundary_edge,158,0.7356997116312503,0.35310670733451843,0.09803921729326248
restormer_100k,ws2-A_Vacancy-Metal.png,36,414.0,49.0,borderline_shifted,59,0.19601051122790253,0.6224792003631592,0.03529411926865578
restormer_100k,ws2-A_Vacancy-Metal.png,36,347.0,499.0,invented_undamaged,59,0.19601051122790253,0.6294913291931152,0.0470588244497776
restormer_100k,ws2-A_Vacancy-Metal.png,36,345.0,0.0,boundary_edge,59,0.19601051122790253,0.5446796417236328,0.054901961237192154
restormer_100k,ws2-A_Vacancy-Metal.png,36,502.0,381.0,borderline_shifted,59,0.19601051122790253,0.5758942365646362,0.07058823853731155
restormer_100k,ws2-A_Vacancy-Metal.png,36,482.0,8.0,boundary_edge,59,0.19601051122790253,0.5624263286590576,0.0470588244497776
restormer_100k,cose2_Fe_doped.png,36,240.0,388.0,borderline_shifted,96,0.22732053575057926,0.8424984216690063,0.09803921729326248
restormer_100k,cose2_Fe_doped.png,36,95.0,387.0,borderline_shifted,96,0.22732053575057926,0.7628825902938843,0.07058823853731155
restormer_100k,cro2_Vacancy-Anion-03.png,36,165.0,286.0,borderline_shifted,80,0.9045449249309231,0.6425853967666626,0.40392157435417175
restormer_100k,cro2_Vacancy-Anion-03.png,36,526.0,2.0,boundary_edge,80,0.9045449249309231,1.0,0.03529411926865578
restormer_100k,cro2_Vacancy-Anion-03.png,36,164.0,0.0,boundary_edge,80,0.9045449249309231,0.5578947067260742,0.25882354378700256
restormer_100k,cro2_Vacancy-Anion-03.png,36,162.0,61.0,borderline_shifted,80,0.9045449249309231,0.5727890729904175,0.3764705955982208
restormer_100k,cro2_Vacancy-Anion-03.png,36,338.0,0.0,boundary_edge,80,0.9045449249309231,0.4594258666038513,0.125490203499794
restormer_100k,cro2_Vacancy-Anion-03.png,36,323.0,99.0,borderline_shifted,80,0.9045449249309231,0.5415218472480774,0.501960813999176
restormer_100k,cro2_Vacancy-Anion-03.png,36,323.0,327.0,borderline_shifted,80,0.9045449249309231,0.5430930256843567,0.41960784792900085
restormer_100k,cro2_Vacancy-Anion-03.png,36,153.0,430.0,borderline_shifted,80,0.9045449249309231,0.5034013390541077,0.23137255012989044
restormer_100k,cro2_Vacancy-Anion-03.png,36,266.0,360.0,borderline_shifted,80,0.9045449249309231,0.533190131187439,0.48235294222831726
restormer_100k,cro2_Vacancy-Anion-03.png,36,265.0,132.0,borderline_shifted,80,0.9045449249309231,0.5280933380126953,0.4588235318660736
restormer_100k,cro2_Vacancy-Anion-03.png,36,316.0,445.0,boundary_edge,80,0.9045449249309231,0.4182894229888916,0.37254902720451355
restormer_100k,cro2_Vacancy-Anion-03.png,36,100.0,30.0,borderline_shifted,80,0.9045449249309231,0.46569785475730896,0.42352941632270813
restormer_100k,cro2_Vacancy-Anion-03.png,36,378.0,295.0,borderline_shifted,80,0.9045449249309231,0.44814980030059814,0.21960784494876862
restormer_100k,cro2_Vacancy-Anion-03.png,36,376.0,66.0,borderline_shifted,80,0.9045449249309231,0.42530694603919983,0.18431372940540314
